category,sample_id,completeness,has_front,has_back,has_pattern_png,has_pattern_svg,has_sim_obj,has_scan_obj,has_sim_seg,has_scan_seg,has_spec,panel_count,pattern_edge_count,stitch_count,svg_path_count,sim_vertices,sim_faces,sim_lines,scan_vertices,scan_faces,scan_lines
skirt_8_panels_1000,skirt_8_panels_PUPXWFTYG2,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,14078,27780,0,13746,22698,0
skirt_8_panels_1000,skirt_8_panels_PUS097C7BG,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,6786,13268,0,6786,12818,0
skirt_8_panels_1000,skirt_8_panels_PVLGC2N4TS,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,21658,42844,0,16245,25895,0
skirt_8_panels_1000,skirt_8_panels_PVN11TSEWG,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7563,14894,0,7563,14525,0
skirt_8_panels_1000,skirt_8_panels_PVVND01JQJ,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7186,14068,0,7044,12308,0
skirt_8_panels_1000,skirt_8_panels_PWMJ753KTY,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11234,22124,0,11163,19379,0
skirt_8_panels_1000,skirt_8_panels_PWSSYSB6LN,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,4809,9426,0,4809,9418,0
skirt_8_panels_1000,skirt_8_panels_PZ53LJ7KSP,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8026,15756,0,8023,15072,0
skirt_8_panels_1000,skirt_8_panels_PZGY6OR1BR,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7576,14912,0,7576,14657,0
skirt_8_panels_1000,skirt_8_panels_Q0LF6DX9WI,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,13697,26986,0,10401,17983,0
skirt_8_panels_1000,skirt_8_panels_Q0ZLMO63CX,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,20862,41268,0,16275,25850,0
skirt_8_panels_1000,skirt_8_panels_Q3PMG3IR09,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,18647,36838,0,13759,23139,0
skirt_8_panels_1000,skirt_8_panels_Q4GHB80WSL,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7955,15454,0,7465,12493,0
skirt_8_panels_1000,skirt_8_panels_Q4XSOXJDAT,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,5174,10060,0,5173,9857,0
skirt_8_panels_1000,skirt_8_panels_Q5J5DTL56D,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10876,21376,0,10560,18235,0
skirt_8_panels_1000,skirt_8_panels_Q77YXQZ1AK,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,17393,34370,0,15310,24179,0
skirt_8_panels_1000,skirt_8_panels_Q7WWSYGGAB,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,14117,27778,0,10472,18011,0
skirt_8_panels_1000,skirt_8_panels_QCI0F3NID0,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11597,22770,0,9147,15557,0
skirt_8_panels_1000,skirt_8_panels_QCRPMMT7IK,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12631,24886,0,11074,18867,0
skirt_8_panels_1000,skirt_8_panels_QD5H9W7RA9,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9116,17896,0,9103,16336,0
skirt_8_panels_1000,skirt_8_panels_QF8ZBBAMFL,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8134,15908,0,8038,14078,0
skirt_8_panels_1000,skirt_8_panels_QFFPE59VLC,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11213,22018,0,9267,15924,0
skirt_8_panels_1000,skirt_8_panels_QIBEP5YY1W,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,5029,9866,0,5029,9848,0
skirt_8_panels_1000,skirt_8_panels_QIICFB63CA,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,16523,32646,0,15163,24273,0
skirt_8_panels_1000,skirt_8_panels_QJW07NJ6DB,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,16549,32626,0,14379,22932,0
skirt_8_panels_1000,skirt_8_panels_QKFZA461IR,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9199,18182,0,9199,17844,0
skirt_8_panels_1000,skirt_8_panels_QKW3X495MD,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,3904,7640,0,3904,7637,0
skirt_8_panels_1000,skirt_8_panels_QMON13AFK1,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10203,20102,0,10128,17936,0
skirt_8_panels_1000,skirt_8_panels_QQTY8OF3DU,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,15917,31418,0,13719,22611,0
skirt_8_panels_1000,skirt_8_panels_QRRYEN514G,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12013,23722,0,11824,21211,0
skirt_8_panels_1000,skirt_8_panels_QSVWITR9VE,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,15215,30062,0,14286,23325,0
skirt_8_panels_1000,skirt_8_panels_QTI4ZHYDV5,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,5074,9956,0,5074,9945,0
skirt_8_panels_1000,skirt_8_panels_QTKIMEKLSE,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,14088,27768,0,13748,23005,0
skirt_8_panels_1000,skirt_8_panels_QTODCM1D6P,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,14651,28998,0,14392,24936,0
skirt_8_panels_1000,skirt_8_panels_R12BAGDJI7,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11426,22508,0,11217,18847,0
skirt_8_panels_1000,skirt_8_panels_R1WC5ZYT1W,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,6448,12600,0,6397,11336,0
skirt_8_panels_1000,skirt_8_panels_R3DXOOLPT4,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,14067,27654,0,12838,21256,0
skirt_8_panels_1000,skirt_8_panels_R5S3NJ0V8E,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11120,21896,0,10229,17651,0
skirt_8_panels_1000,skirt_8_panels_R5S4CN1XXI,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,4513,8826,0,4513,8818,0
skirt_8_panels_1000,skirt_8_panels_RBIA3Q6M2V,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,16003,31494,0,12156,20401,0
skirt_8_panels_1000,skirt_8_panels_RBX46RXBBV,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,19685,38930,0,16453,25932,0
skirt_8_panels_1000,skirt_8_panels_RDIGVPI93L,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11261,22290,0,11256,21360,0
skirt_8_panels_1000,skirt_8_panels_RF2O3C9FQM,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11017,21770,0,10993,20581,0
skirt_8_panels_1000,skirt_8_panels_RG4KF673VI,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9740,19104,0,9577,16802,0
skirt_8_panels_1000,skirt_8_panels_RGDGBK28VN,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,19062,37684,0,15163,24627,0
skirt_8_panels_1000,skirt_8_panels_RH7U2D9VIZ,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8554,16828,0,8549,15705,0
skirt_8_panels_1000,skirt_8_panels_RHJTGDHPRB,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9313,18346,0,9312,17332,0
skirt_8_panels_1000,skirt_8_panels_RJHTT28GJL,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,4584,8912,0,4584,8834,0
skirt_8_panels_1000,skirt_8_panels_RJL5QQRPN3,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10341,20394,0,10266,18922,0
skirt_8_panels_1000,skirt_8_panels_RKOJ84RWHB,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,19624,38752,0,14432,23872,0
skirt_8_panels_1000,skirt_8_panels_RKWYHUGEMU,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12780,25136,0,11568,19247,0
skirt_8_panels_1000,skirt_8_panels_RLO7VTD300,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,13968,27496,0,11022,19068,0
skirt_8_panels_1000,skirt_8_panels_RMDQ4CPUCP,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,22182,43828,0,15434,24945,0
skirt_8_panels_1000,skirt_8_panels_RNOR7VLXJS,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,14989,29514,0,11355,19255,0
skirt_8_panels_1000,skirt_8_panels_RNVOIGIDGV,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,15917,31450,0,14720,23617,0
skirt_8_panels_1000,skirt_8_panels_ROZ5UXFSOK,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7711,15014,0,7024,11869,0
skirt_8_panels_1000,skirt_8_panels_RPJERIDC9D,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10564,20688,0,10047,16753,0
skirt_8_panels_1000,skirt_8_panels_RQ1ED7TOXE,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10130,19948,0,10080,18239,0
skirt_8_panels_1000,skirt_8_panels_RQL1Y6590C,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,26849,53122,0,25882,46707,0
skirt_8_panels_1000,skirt_8_panels_RRE7IL3QBN,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9135,17894,0,7610,13112,0
skirt_8_panels_1000,skirt_8_panels_RSJRTCFCB4,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,6416,12568,0,6416,12197,0
skirt_8_panels_1000,skirt_8_panels_RT69HB3ILI,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,15621,30890,0,15060,24539,0
skirt_8_panels_1000,skirt_8_panels_RUO5WE6EQX,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8831,17454,0,8831,17134,0
skirt_8_panels_1000,skirt_8_panels_RVABPEAU2U,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,4781,9378,0,4781,9367,0
skirt_8_panels_1000,skirt_8_panels_RW4BMF3UOX,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,16052,31704,0,14701,23652,0
skirt_8_panels_1000,skirt_8_panels_RW65H0JB9C,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,6600,12888,0,6562,11746,0
skirt_8_panels_1000,skirt_8_panels_RX5SB79LNZ,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7307,14398,0,7307,14233,0
skirt_8_panels_1000,skirt_8_panels_RYKJQHB91N,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9054,17844,0,9049,17003,0
skirt_8_panels_1000,skirt_8_panels_RZ6QVAVN3P,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12056,23768,0,11576,19465,0
skirt_8_panels_1000,skirt_8_panels_RZW4A4S4GO,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,17497,34506,0,12634,21340,0
skirt_8_panels_1000,skirt_8_panels_S0J4CJO0VN,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,6171,12142,0,6171,12099,0
skirt_8_panels_1000,skirt_8_panels_S0RDA5F9ZX,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,6018,11708,0,5784,10066,0
skirt_8_panels_1000,skirt_8_panels_S11CVTNX1R,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12412,24544,0,12361,22568,0
skirt_8_panels_1000,skirt_8_panels_S2PVXZCT4W,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7228,14104,0,7144,12399,0
skirt_8_panels_1000,skirt_8_panels_S2Q6XQU65Q,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10510,20748,0,10489,19712,0
skirt_8_panels_1000,skirt_8_panels_S3GN0D9S7U,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,17242,34004,0,12311,20753,0
skirt_8_panels_1000,skirt_8_panels_S3OT4TF1LO,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,13255,26214,0,13104,23193,0
skirt_8_panels_1000,skirt_8_panels_S459BA9KIP,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,6592,12744,0,5958,10344,0
skirt_8_panels_1000,skirt_8_panels_SA9NVS9PCS,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,24143,47734,0,16998,27214,0
skirt_8_panels_1000,skirt_8_panels_SABEA0XJZ7,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8626,16868,0,6951,12253,0
skirt_8_panels_1000,skirt_8_panels_SD8UIZQ9TA,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9892,19528,0,9888,18649,0
skirt_8_panels_1000,skirt_8_panels_SEFO0ZEH8J,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8602,16948,0,8596,16153,0
skirt_8_panels_1000,skirt_8_panels_SEVIMULGSP,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9555,18710,0,7445,12953,0
skirt_8_panels_1000,skirt_8_panels_SGBLNQMUJI,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10665,20962,0,10587,18444,0
skirt_8_panels_1000,skirt_8_panels_SHMSD2WJAL,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9367,18302,0,7954,13430,0
skirt_8_panels_1000,skirt_8_panels_SIW0V34DWF,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,14795,29238,0,13992,23055,0
skirt_8_panels_1000,skirt_8_panels_SJD67837WU,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,14828,29224,0,10913,18640,0
skirt_8_panels_1000,skirt_8_panels_SL3CL02EXM,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11862,23460,0,11853,21972,0
skirt_8_panels_1000,skirt_8_panels_SL4K8HUN40,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7422,14588,0,7422,14268,0
skirt_8_panels_1000,skirt_8_panels_SNXCXCUBZU,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10899,21462,0,10361,17361,0
skirt_8_panels_1000,skirt_8_panels_SPCIOFOTDY,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9102,17956,0,9100,17378,0
skirt_8_panels_1000,skirt_8_panels_SPYKKKBKH3,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11862,23476,0,11854,22214,0
skirt_8_panels_1000,skirt_8_panels_SQMR2EJPUL,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,26518,52484,0,23199,40765,0
skirt_8_panels_1000,skirt_8_panels_ST7TJ8XMD1,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,24772,48976,0,22169,38477,0
skirt_8_panels_1000,skirt_8_panels_SVCW6WCY58,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,6799,13318,0,6707,12445,0
skirt_8_panels_1000,skirt_8_panels_SVEIJ9WZZW,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,5566,10892,0,5566,10767,0
skirt_8_panels_1000,skirt_8_panels_SWNB5QOBT8,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,6001,11762,0,6001,11614,0
skirt_8_panels_1000,skirt_8_panels_SWWV79DBR8,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,20357,40186,0,14611,24036,0
skirt_8_panels_1000,skirt_8_panels_SZOEPGP9BV,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12727,25118,0,12234,20955,0
skirt_8_panels_1000,skirt_8_panels_T0SB2GXR0E,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12340,24424,0,12324,22817,0
skirt_8_panels_1000,skirt_8_panels_T0Z5F0XUBL,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9807,19310,0,9749,17584,0
skirt_8_panels_1000,skirt_8_panels_T226R4PRLM,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8818,17396,0,8818,16976,0
skirt_8_panels_1000,skirt_8_panels_T3O5O9QI75,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10682,20964,0,8834,15272,0
skirt_8_panels_1000,skirt_8_panels_T3PPPL9O89,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,17916,35408,0,15425,24641,0
skirt_8_panels_1000,skirt_8_panels_T564L2W8DN,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9888,19408,0,8309,14075,0
skirt_8_panels_1000,skirt_8_panels_T6G2UPPPYM,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11718,23060,0,10572,17968,0
skirt_8_panels_1000,skirt_8_panels_T81NHL2Y53,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,24327,48110,0,19222,32333,0
skirt_8_panels_1000,skirt_8_panels_T8JG2CKBWG,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7535,14734,0,7127,12108,0
skirt_8_panels_1000,skirt_8_panels_TB032V6UO4,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,13072,25760,0,11667,19783,0
skirt_8_panels_1000,skirt_8_panels_TB37RDG5XC,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11320,22304,0,11180,19302,0
skirt_8_panels_1000,skirt_8_panels_TCCXFWYVKX,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,5730,11228,0,5730,11087,0
skirt_8_panels_1000,skirt_8_panels_TCP3HEU71P,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,5878,11532,0,5878,11419,0
skirt_8_panels_1000,skirt_8_panels_TDQOWGFDRS,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8036,15728,0,7947,13966,0
skirt_8_panels_1000,skirt_8_panels_TEBU91EGKC,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,19560,38624,0,14190,23659,0
skirt_8_panels_1000,skirt_8_panels_TEXYE2T26B,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,14736,29048,0,11597,19910,0
skirt_8_panels_1000,skirt_8_panels_TF6KEJFLD8,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10316,20232,0,10192,17632,0
skirt_8_panels_1000,skirt_8_panels_TFIDCQNBF7,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10614,20916,0,10510,18667,0
skirt_8_panels_1000,skirt_8_panels_TFRG5EV5XX,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,4695,9102,0,4695,8939,0
skirt_8_panels_1000,skirt_8_panels_TK3UN32AU1,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,16248,32024,0,12319,20566,0
skirt_8_panels_1000,skirt_8_panels_TK7UP0V19X,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,16763,32974,0,12431,21110,0
skirt_8_panels_1000,skirt_8_panels_TM8LUAT4CL,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10954,21652,0,10950,20588,0
skirt_8_panels_1000,skirt_8_panels_TNPFXIFX85,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11535,22790,0,11464,20859,0
skirt_8_panels_1000,skirt_8_panels_TOSVKCJA4D,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,5758,11252,0,5758,11014,0
skirt_8_panels_1000,skirt_8_panels_TP8L1NXR9K,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10266,20244,0,10263,18771,0
skirt_8_panels_1000,skirt_8_panels_TUALQ4S38P,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7888,15344,0,7506,12717,0
skirt_8_panels_1000,skirt_8_panels_TUD4J1Z7WT,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,5055,9798,0,5055,9521,0
skirt_8_panels_1000,skirt_8_panels_U016R8LIJ5,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,17976,35504,0,13918,22944,0
skirt_8_panels_1000,skirt_8_panels_U06THC950G,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9597,18874,0,9495,16780,0
skirt_8_panels_1000,skirt_8_panels_U1MDFHH18N,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,28532,56480,0,26550,46866,0
skirt_8_panels_1000,skirt_8_panels_U4UT06ZUUQ,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7542,14852,0,7542,14499,0
skirt_8_panels_1000,skirt_8_panels_U74PMR2BIN,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9232,18168,0,9196,17118,0
skirt_8_panels_1000,skirt_8_panels_U8LOGARO8C,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9313,18266,0,9285,16617,0
skirt_8_panels_1000,skirt_8_panels_U8VAU80L69,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12263,24166,0,11510,19509,0
skirt_8_panels_1000,skirt_8_panels_U9O89QF816,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,16440,32432,0,12341,21011,0
skirt_8_panels_1000,skirt_8_panels_U9S6DNZHH6,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8786,17260,0,8681,15274,0
skirt_8_panels_1000,skirt_8_panels_UBNODKXTA4,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11476,22536,0,11104,18760,0
skirt_8_panels_1000,skirt_8_panels_UBZY09QDZL,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9887,19286,0,8430,14333,0
skirt_8_panels_1000,skirt_8_panels_UC9PIMCLRX,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12762,25156,0,12245,20436,0
skirt_8_panels_1000,skirt_8_panels_UCK68TTEGW,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7626,14836,0,7515,12876,0
skirt_8_panels_1000,skirt_8_panels_UFLXQ6IWRW,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8817,17410,0,8817,17080,0
skirt_8_panels_1000,skirt_8_panels_UGSQ3EPHME,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,13638,26924,0,13192,22100,0
skirt_8_panels_1000,skirt_8_panels_UH0LNUTO15,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,14157,27882,0,12288,20203,0
skirt_8_panels_1000,skirt_8_panels_UJ8RLWIYJV,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,16149,31802,0,12160,20662,0
skirt_8_panels_1000,skirt_8_panels_UJIQ9RI1DP,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11462,22444,0,9258,15836,0
skirt_8_panels_1000,skirt_8_panels_UJUQJGAGM5,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,15733,31002,0,14279,22945,0
skirt_8_panels_1000,skirt_8_panels_UK6BO1KFFL,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11397,22530,0,11389,21075,0
skirt_8_panels_1000,skirt_8_panels_UKL53HNORO,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8020,15760,0,8017,15242,0
skirt_8_panels_1000,skirt_8_panels_ULYKZOR6KD,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10956,21576,0,10660,18755,0
skirt_8_panels_1000,skirt_8_panels_UMZ5Z9QWVQ,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,5740,11272,0,5740,11185,0
skirt_8_panels_1000,skirt_8_panels_UPTCE3L7LH,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,13410,26444,0,11994,20246,0
skirt_8_panels_1000,skirt_8_panels_UR1GL8C1B0,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,15698,30908,0,12385,20537,0
skirt_8_panels_1000,skirt_8_panels_USQX0DH83P,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,14785,29202,0,13612,22776,0
skirt_8_panels_1000,skirt_8_panels_UUTR8MYVAV,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7624,14952,0,7621,14052,0
skirt_8_panels_1000,skirt_8_panels_UV2CT6E4VF,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,5761,11266,0,5761,11031,0
skirt_8_panels_1000,skirt_8_panels_UVAVN35HDO,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,13526,26628,0,10108,17378,0
skirt_8_panels_1000,skirt_8_panels_UX10N0DBLX,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10553,20786,0,10490,18209,0
skirt_8_panels_1000,skirt_8_panels_UX4KGTR0KQ,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,6320,12400,0,6320,12208,0
skirt_8_panels_1000,skirt_8_panels_UYANEKFI8E,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,18013,35618,0,16820,26645,0
skirt_8_panels_1000,skirt_8_panels_UYLOTKH0CC,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,15015,29582,0,10709,18434,0
skirt_8_panels_1000,skirt_8_panels_UZ06S1SG3V,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7477,14626,0,6766,11498,0
skirt_8_panels_1000,skirt_8_panels_UZ7KIG7ZJH,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,5983,11694,0,5983,11382,0
skirt_8_panels_1000,skirt_8_panels_V1QU604N2A,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11997,23554,0,9047,15620,0
skirt_8_panels_1000,skirt_8_panels_V48YZUS825,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,21295,42094,0,15696,25416,0
skirt_8_panels_1000,skirt_8_panels_V6Q2T2KJJJ,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7701,15106,0,7598,13647,0
skirt_8_panels_1000,skirt_8_panels_V6X70815ZM,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,13798,27116,0,12431,20316,0
skirt_8_panels_1000,skirt_8_panels_V7C3QEX7MP,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,14582,28732,0,10933,18884,0
skirt_8_panels_1000,skirt_8_panels_V7CGDJQZ4Q,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8723,17126,0,8532,15208,0
skirt_8_panels_1000,skirt_8_panels_V8FNG7G1SS,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,13214,26060,0,11898,20233,0
skirt_8_panels_1000,skirt_8_panels_V8JL06E67M,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,6358,12516,0,6358,12483,0
skirt_8_panels_1000,skirt_8_panels_VB09VBFF59,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9798,19364,0,9798,18771,0
skirt_8_panels_1000,skirt_8_panels_VC6INEEFHV,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,13085,25682,0,10551,17740,0
skirt_8_panels_1000,skirt_8_panels_VDAF73HX9L,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7482,14724,0,7481,14435,0
skirt_8_panels_1000,skirt_8_panels_VEJWFKQO4G,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9367,18486,0,9364,17903,0
skirt_8_panels_1000,skirt_8_panels_VG4VHQ25NU,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7546,14852,0,7546,14576,0
skirt_8_panels_1000,skirt_8_panels_VGLGBO7QKK,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9800,19304,0,9786,17629,0
skirt_8_panels_1000,skirt_8_panels_VGO1TXZVDC,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9902,19492,0,9801,17327,0
skirt_8_panels_1000,skirt_8_panels_VHNV2CGE65,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8534,16828,0,8534,16400,0
skirt_8_panels_1000,skirt_8_panels_VK9R555INX,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,14996,29608,0,13490,21866,0
