category,sample_id,completeness,has_front,has_back,has_pattern_png,has_pattern_svg,has_sim_obj,has_scan_obj,has_sim_seg,has_scan_seg,has_spec,panel_count,pattern_edge_count,stitch_count,svg_path_count,sim_vertices,sim_faces,sim_lines,scan_vertices,scan_faces,scan_lines
skirt_4_panels_1600,skirt_4_panels_GWUR3H4JG2,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4143,8045,0,4143,7980,0
skirt_4_panels_1600,skirt_4_panels_GX7GAGUHWH,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7826,15393,0,7826,15068,0
skirt_4_panels_1600,skirt_4_panels_GY2TVG0BUL,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4987,9783,0,4987,9772,0
skirt_4_panels_1600,skirt_4_panels_GYZ07P2ZEE,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,10568,20820,0,10259,18088,0
skirt_4_panels_1600,skirt_4_panels_H0NRE0ZSJC,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8533,16878,0,8533,16805,0
skirt_4_panels_1600,skirt_4_panels_H1BE27B0E5,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9659,19062,0,9654,18405,0
skirt_4_panels_1600,skirt_4_panels_H1ML3IYZOG,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9760,19239,0,9687,17793,0
skirt_4_panels_1600,skirt_4_panels_H2BSJDEBHE,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6643,13067,0,6643,12959,0
skirt_4_panels_1600,skirt_4_panels_H2E06201JN,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5680,11161,0,5680,11148,0
skirt_4_panels_1600,skirt_4_panels_H2ZFP5S8R1,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9063,17788,0,8658,15400,0
skirt_4_panels_1600,skirt_4_panels_H3BFUPZ5TH,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7881,15450,0,7326,13242,0
skirt_4_panels_1600,skirt_4_panels_H3XG6Q46R5,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,13326,26260,0,10358,18604,0
skirt_4_panels_1600,skirt_4_panels_H43YFCOVNZ,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9546,18806,0,9531,17886,0
skirt_4_panels_1600,skirt_4_panels_H4FNJEDPV9,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7343,14458,0,7343,14335,0
skirt_4_panels_1600,skirt_4_panels_H4J7TJEOD1,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5570,10889,0,5565,10504,0
skirt_4_panels_1600,skirt_4_panels_H6QYXK6G55,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,11384,22510,0,11382,21540,0
skirt_4_panels_1600,skirt_4_panels_H6XGMZOO5J,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4958,9744,0,4958,9740,0
skirt_4_panels_1600,skirt_4_panels_H6YHDM3NOU,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8025,15839,0,8025,15712,0
skirt_4_panels_1600,skirt_4_panels_H7NTZBZ08D,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9812,19357,0,9811,18672,0
skirt_4_panels_1600,skirt_4_panels_H7X7LO79IZ,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7954,15600,0,7104,12776,0
skirt_4_panels_1600,skirt_4_panels_H80L7XK8ZV,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7234,14266,0,7234,14219,0
skirt_4_panels_1600,skirt_4_panels_H989EINO1V,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7415,14621,0,7415,14526,0
skirt_4_panels_1600,skirt_4_panels_H9FU8X792Y,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,3472,6805,0,3472,6801,0
skirt_4_panels_1600,skirt_4_panels_HAGOZQIRZZ,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8144,16036,0,8144,15723,0
skirt_4_panels_1600,skirt_4_panels_HAM6B3IWXH,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8480,16675,0,8478,16093,0
skirt_4_panels_1600,skirt_4_panels_HDWCEMKDA0,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6856,13451,0,6814,12839,0
skirt_4_panels_1600,skirt_4_panels_HGIU424SJX,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8275,16336,0,8275,16188,0
skirt_4_panels_1600,skirt_4_panels_HGX84ISUNI,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,10942,21573,0,10124,18117,0
skirt_4_panels_1600,skirt_4_panels_HICEVB2NQW,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9509,18724,0,8995,16114,0
skirt_4_panels_1600,skirt_4_panels_HIDNGY5JA3,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9845,19474,0,9845,19204,0
skirt_4_panels_1600,skirt_4_panels_HJNNT9RQRI,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,10032,19778,0,9810,17889,0
skirt_4_panels_1600,skirt_4_panels_HLHH403XE5,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,11418,22475,0,10226,17948,0
skirt_4_panels_1600,skirt_4_panels_HLPRWX6DIH,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8817,17344,0,8766,16391,0
skirt_4_panels_1600,skirt_4_panels_HNUEOHXOVC,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5224,10226,0,5224,10168,0
skirt_4_panels_1600,skirt_4_panels_HNZ73MC4A2,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6591,12932,0,6590,12566,0
skirt_4_panels_1600,skirt_4_panels_HNZ8JGKOEE,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,16296,32226,0,13921,24419,0
skirt_4_panels_1600,skirt_4_panels_HO0LJYWBZU,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,10743,21202,0,10725,19541,0
skirt_4_panels_1600,skirt_4_panels_HPCYZ9CKR4,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6336,12468,0,6336,12438,0
skirt_4_panels_1600,skirt_4_panels_HPNBL5J4GC,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5413,10674,0,5413,10672,0
skirt_4_panels_1600,skirt_4_panels_HQ3QD6WAE4,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6035,11857,0,6035,11819,0
skirt_4_panels_1600,skirt_4_panels_HR3BCE8XFJ,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5927,11606,0,5878,11016,0
skirt_4_panels_1600,skirt_4_panels_HRQRA8CNOB,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5958,11643,0,5958,11293,0
skirt_4_panels_1600,skirt_4_panels_HTSPW5OZNY,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6327,12354,0,6296,11873,0
skirt_4_panels_1600,skirt_4_panels_HTTQELSZRR,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,15369,30356,0,12348,21427,0
skirt_4_panels_1600,skirt_4_panels_HVFMH2CBD4,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5364,10497,0,5364,10386,0
skirt_4_panels_1600,skirt_4_panels_HW75VHWPSO,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7972,15761,0,7972,15717,0
skirt_4_panels_1600,skirt_4_panels_HWXMWOWUBN,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9547,18851,0,9546,18227,0
skirt_4_panels_1600,skirt_4_panels_HX1398DDIY,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8050,15780,0,7462,13187,0
skirt_4_panels_1600,skirt_4_panels_I0EAIDDF43,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,12798,25273,0,12320,21387,0
skirt_4_panels_1600,skirt_4_panels_I0NU2HGC5R,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6200,12109,0,6183,11668,0
skirt_4_panels_1600,skirt_4_panels_I2YOL4HIU1,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7382,14496,0,7382,14329,0
skirt_4_panels_1600,skirt_4_panels_I412V931MY,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4588,8976,0,4588,8943,0
skirt_4_panels_1600,skirt_4_panels_I50D4R0ATW,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,10394,20479,0,10006,17769,0
skirt_4_panels_1600,skirt_4_panels_I5JGL8E8GM,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4440,8687,0,4440,8681,0
skirt_4_panels_1600,skirt_4_panels_I5WOZB7V78,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7329,14381,0,6981,12883,0
skirt_4_panels_1600,skirt_4_panels_I5XYS4FEXV,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9863,19373,0,8029,14677,0
skirt_4_panels_1600,skirt_4_panels_I6QVSTAPKS,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8272,16245,0,7866,14242,0
skirt_4_panels_1600,skirt_4_panels_I7Z833KQOI,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7848,15435,0,7848,15005,0
skirt_4_panels_1600,skirt_4_panels_I8OMJR6QC5,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7746,15175,0,7105,13022,0
skirt_4_panels_1600,skirt_4_panels_I8TEZHYHC8,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5206,10161,0,5178,9797,0
skirt_4_panels_1600,skirt_4_panels_I92VJS3CER,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9926,19485,0,9001,16100,0
skirt_4_panels_1600,skirt_4_panels_I9ZNURGTTH,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6318,12419,0,6318,12355,0
skirt_4_panels_1600,skirt_4_panels_IA4CF4BBXA,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6359,12534,0,6359,12523,0
skirt_4_panels_1600,skirt_4_panels_IACPOYYPR1,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5524,10882,0,5524,10880,0
skirt_4_panels_1600,skirt_4_panels_IB9MTO4F81,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,18634,36847,0,14637,25395,0
skirt_4_panels_1600,skirt_4_panels_IBJ0WO7FN0,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,10283,20255,0,9085,16520,0
skirt_4_panels_1600,skirt_4_panels_IC9QMYCF44,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5321,10446,0,5321,10437,0
skirt_4_panels_1600,skirt_4_panels_ICHH6Q6Q5L,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9660,19073,0,9660,18624,0
skirt_4_panels_1600,skirt_4_panels_ICRP53E14Z,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5594,10980,0,5594,10956,0
skirt_4_panels_1600,skirt_4_panels_ICSQRC8TYT,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7461,14680,0,7461,14413,0
skirt_4_panels_1600,skirt_4_panels_IDCRNHZ812,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4383,8587,0,4383,8583,0
skirt_4_panels_1600,skirt_4_panels_IDGYV9EP8L,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7784,15312,0,7784,14857,0
skirt_4_panels_1600,skirt_4_panels_IEU8CL6MJ5,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8463,16559,0,7943,14525,0
skirt_4_panels_1600,skirt_4_panels_IF3XF64PD6,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,3077,5940,0,3077,5938,0
skirt_4_panels_1600,skirt_4_panels_IG2R1MRPE2,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4381,8557,0,4381,8540,0
skirt_4_panels_1600,skirt_4_panels_IG7CC0HC9O,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7417,14533,0,7323,13466,0
skirt_4_panels_1600,skirt_4_panels_IIC6AY7R2K,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9397,18509,0,9387,17551,0
skirt_4_panels_1600,skirt_4_panels_IJXYPXJ0Z3,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4568,8959,0,4568,8955,0
skirt_4_panels_1600,skirt_4_panels_ILGEO5KZ3L,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,12292,24279,0,11920,21338,0
skirt_4_panels_1600,skirt_4_panels_ILWZDODKM6,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6279,12230,0,6136,11227,0
skirt_4_panels_1600,skirt_4_panels_IM3WK8DUXK,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5066,9919,0,5066,9881,0
skirt_4_panels_1600,skirt_4_panels_IMX2X5ZXDO,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8527,16754,0,8355,15577,0
skirt_4_panels_1600,skirt_4_panels_IOI96U8PMX,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,10220,20133,0,9533,17285,0
skirt_4_panels_1600,skirt_4_panels_IOK6J12SYT,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,12600,24792,0,10164,17805,0
skirt_4_panels_1600,skirt_4_panels_IP9656XZM2,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7705,15139,0,7705,14749,0
skirt_4_panels_1600,skirt_4_panels_IPG4FDWFGZ,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8322,16342,0,8044,14494,0
skirt_4_panels_1600,skirt_4_panels_IPI4S92GR5,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9494,18698,0,9327,16783,0
skirt_4_panels_1600,skirt_4_panels_IPRQARO51J,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9513,18758,0,9496,17464,0
skirt_4_panels_1600,skirt_4_panels_IPWDN5YC87,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,10681,21057,0,10448,18875,0
skirt_4_panels_1600,skirt_4_panels_IUD7O2BM6U,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,12615,24868,0,9973,17902,0
skirt_4_panels_1600,skirt_4_panels_IUL19NAIVQ,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4438,8645,0,4438,8601,0
skirt_4_panels_1600,skirt_4_panels_IUQE8H94T2,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8022,15833,0,8022,15714,0
skirt_4_panels_1600,skirt_4_panels_IWZRQH2RBP,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4942,9660,0,4942,9571,0
skirt_4_panels_1600,skirt_4_panels_IXJ4LPJPND,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4716,9122,0,4710,8899,0
skirt_4_panels_1600,skirt_4_panels_IXWFHGLTEO,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6515,12849,0,6515,12835,0
skirt_4_panels_1600,skirt_4_panels_IY2G6FI5CE,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6504,12789,0,6504,12714,0
skirt_4_panels_1600,skirt_4_panels_IYYOZXTXW2,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6444,12659,0,6444,12596,0
skirt_4_panels_1600,skirt_4_panels_IZ2W8P1UZ5,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7094,13954,0,7094,13805,0
skirt_4_panels_1600,skirt_4_panels_IZF5DOFK4B,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6083,11836,0,6078,11516,0
skirt_4_panels_1600,skirt_4_panels_IZI2UQOY6V,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4758,9243,0,4627,8529,0
skirt_4_panels_1600,skirt_4_panels_IZOTZ9BDFJ,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,10639,21026,0,10639,20599,0
skirt_4_panels_1600,skirt_4_panels_IZPTVL5JK4,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7800,15371,0,7800,15162,0
skirt_4_panels_1600,skirt_4_panels_IZV8J223PQ,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,3771,7367,0,3771,7367,0
skirt_4_panels_1600,skirt_4_panels_J1HIA4BTEN,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9880,19418,0,8913,16121,0
skirt_4_panels_1600,skirt_4_panels_J2MWWR0EUL,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,10279,20211,0,9133,16397,0
skirt_4_panels_1600,skirt_4_panels_J2O8XO10Y3,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4397,8621,0,4397,8620,0
skirt_4_panels_1600,skirt_4_panels_J3SCH4FYMN,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7547,14849,0,7545,14423,0
skirt_4_panels_1600,skirt_4_panels_J49P6RMBSY,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5825,11470,0,5825,11464,0
skirt_4_panels_1600,skirt_4_panels_J4S7GND4LE,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,12924,25496,0,12539,21382,0
skirt_4_panels_1600,skirt_4_panels_J65AVD9G9I,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,12716,25089,0,11113,19747,0
skirt_4_panels_1600,skirt_4_panels_J9BF0UBQSS,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,11017,21770,0,10968,20157,0
skirt_4_panels_1600,skirt_4_panels_JB1BPYTBQ0,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7081,13878,0,6584,12119,0
skirt_4_panels_1600,skirt_4_panels_JB9CRN3S7S,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6314,12409,0,6314,12356,0
skirt_4_panels_1600,skirt_4_panels_JC69GRZR2W,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6023,11800,0,6023,11643,0
skirt_4_panels_1600,skirt_4_panels_JCZWOXIYA0,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5266,10333,0,5266,10303,0
skirt_4_panels_1600,skirt_4_panels_JD1JAF7OZS,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5814,11322,0,5608,10255,0
skirt_4_panels_1600,skirt_4_panels_JD3XYGX7JQ,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6024,11814,0,6024,11633,0
skirt_4_panels_1600,skirt_4_panels_JDPTG9S0M8,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9833,19366,0,9645,17469,0
skirt_4_panels_1600,skirt_4_panels_JEMHB7R5NH,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5237,10263,0,5237,10232,0
skirt_4_panels_1600,skirt_4_panels_JETIRMMY6I,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5467,10735,0,5467,10721,0
skirt_4_panels_1600,skirt_4_panels_JFAPX7TNXK,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6447,12700,0,6447,12662,0
skirt_4_panels_1600,skirt_4_panels_JFH1ZMDQEN,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6328,12454,0,6328,12408,0
skirt_4_panels_1600,skirt_4_panels_JFM9H7CAXX,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9345,18420,0,9345,17838,0
skirt_4_panels_1600,skirt_4_panels_JHSIQQZ9P4,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7497,14766,0,7497,14659,0
skirt_4_panels_1600,skirt_4_panels_JIZ11T4Q7H,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9926,19524,0,8637,15712,0
skirt_4_panels_1600,skirt_4_panels_JJIXBU4NJ3,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5989,11694,0,5416,10049,0
skirt_4_panels_1600,skirt_4_panels_JK5BZPPXRK,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6409,12602,0,6409,12538,0
skirt_4_panels_1600,skirt_4_panels_JKZ78MEM3J,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4334,8472,0,4334,8467,0
skirt_4_panels_1600,skirt_4_panels_JLOFXUOE5K,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,11059,21832,0,10809,19676,0
skirt_4_panels_1600,skirt_4_panels_JLXHHJUG51,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9819,19354,0,9723,17865,0
skirt_4_panels_1600,skirt_4_panels_JNV1JNM8UM,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,3807,7457,0,3807,7455,0
skirt_4_panels_1600,skirt_4_panels_JPET449U75,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8779,17318,0,8779,16912,0
skirt_4_panels_1600,skirt_4_panels_JPQF8XZN2L,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4658,9129,0,4658,9125,0
skirt_4_panels_1600,skirt_4_panels_JQ3RC5HGJ5,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8659,17112,0,8659,17007,0
skirt_4_panels_1600,skirt_4_panels_JQKETUA48J,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8637,17028,0,8637,16638,0
skirt_4_panels_1600,skirt_4_panels_JQN6GVBAA2,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,13082,25790,0,11004,19128,0
skirt_4_panels_1600,skirt_4_panels_JR5OJ0H2FY,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,10511,20710,0,10200,18208,0
skirt_4_panels_1600,skirt_4_panels_JRURGE9J95,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8480,16677,0,8144,14986,0
skirt_4_panels_1600,skirt_4_panels_JRY1MFIOCB,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4849,9540,0,4849,9538,0
skirt_4_panels_1600,skirt_4_panels_JSEISVC7RQ,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,10482,20665,0,10384,18861,0
skirt_4_panels_1600,skirt_4_panels_JTW7MRKL7F,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,12015,23753,0,11989,22170,0
skirt_4_panels_1600,skirt_4_panels_JVW0F77QUJ,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9383,18541,0,9383,18187,0
skirt_4_panels_1600,skirt_4_panels_JWKG7XYEKX,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5358,10543,0,5358,10539,0
skirt_4_panels_1600,skirt_4_panels_JXA42RBBTE,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4821,9348,0,4410,8215,0
skirt_4_panels_1600,skirt_4_panels_JY8GKYFTGY,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7128,13973,0,6983,12997,0
skirt_4_panels_1600,skirt_4_panels_K13AXFUFC2,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6821,13389,0,6809,12890,0
skirt_4_panels_1600,skirt_4_panels_K16G3VM3VX,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,9402,18565,0,9402,18197,0
skirt_4_panels_1600,skirt_4_panels_K1BXQ4WGAW,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6282,12372,0,6282,12341,0
skirt_4_panels_1600,skirt_4_panels_K1J1N3W2VN,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7644,15107,0,7644,15086,0
skirt_4_panels_1600,skirt_4_panels_K2WYZYP2P4,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5478,10797,0,5478,10794,0
skirt_4_panels_1600,skirt_4_panels_K3DS5RO5VO,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6937,13692,0,6937,13684,0
skirt_4_panels_1600,skirt_4_panels_K3YZSUKGPJ,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4259,8327,0,4259,8325,0
skirt_4_panels_1600,skirt_4_panels_K4THJMSXHA,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6239,12293,0,6239,12272,0
skirt_4_panels_1600,skirt_4_panels_K5IKRX034S,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7824,15340,0,6910,12499,0
skirt_4_panels_1600,skirt_4_panels_K7JRU5H7H6,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7897,15534,0,7894,15037,0
skirt_4_panels_1600,skirt_4_panels_K939QTV9MF,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5801,11401,0,5801,11383,0
skirt_4_panels_1600,skirt_4_panels_KB1S6ZGZAE,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5589,10976,0,5589,10956,0
skirt_4_panels_1600,skirt_4_panels_KB3EO6SJN8,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5397,10555,0,5397,10384,0
skirt_4_panels_1600,skirt_4_panels_KBWPDMHVYO,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5273,10291,0,5273,10117,0
skirt_4_panels_1600,skirt_4_panels_KDSG3EUEQS,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7222,14134,0,7218,13709,0
skirt_4_panels_1600,skirt_4_panels_KE64IOQ3VZ,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4240,8290,0,4240,8287,0
skirt_4_panels_1600,skirt_4_panels_KEVLK180YN,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,10263,20250,0,10235,18782,0
skirt_4_panels_1600,skirt_4_panels_KHKS5VE39C,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6358,12451,0,6358,12163,0
skirt_4_panels_1600,skirt_4_panels_KHQRE1417O,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4964,9721,0,4964,9705,0
skirt_4_panels_1600,skirt_4_panels_KI0YIUVY6K,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7701,15131,0,7698,14495,0
skirt_4_panels_1600,skirt_4_panels_KIWQO2548L,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,3322,6482,0,3322,6481,0
skirt_4_panels_1600,skirt_4_panels_KJ1JXF5KRK,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5611,10993,0,5611,10935,0
skirt_4_panels_1600,skirt_4_panels_KJC9UIB1PX,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,6498,12767,0,6498,12661,0
skirt_4_panels_1600,skirt_4_panels_KJHFZZH685,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8565,16852,0,8536,15985,0
skirt_4_panels_1600,skirt_4_panels_KK0ECYPJEW,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,16794,33136,0,13230,22884,0
skirt_4_panels_1600,skirt_4_panels_KKND8VITTH,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,4625,9009,0,4625,8864,0
skirt_4_panels_1600,skirt_4_panels_KME1IR03W4,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,13199,26082,0,13008,23590,0
skirt_4_panels_1600,skirt_4_panels_KNMLOZMR54,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,7072,13936,0,7072,13854,0
skirt_4_panels_1600,skirt_4_panels_KO598F5IIP,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,14713,29079,0,13478,23068,0
skirt_4_panels_1600,skirt_4_panels_KSI4GSBDGB,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5894,11583,0,5894,11559,0
skirt_4_panels_1600,skirt_4_panels_KTRI72U3F0,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,8207,16059,0,6888,12720,0
skirt_4_panels_1600,skirt_4_panels_KTSNWKKAB9,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5964,11757,0,5964,11752,0
skirt_4_panels_1600,skirt_4_panels_KTUEB1JBMI,100.0,1,1,1,1,1,1,1,1,1,4,24,8,4,5957,11669,0,5957,11459,0
