category,sample_id,completeness,has_front,has_back,has_pattern_png,has_pattern_svg,has_sim_obj,has_scan_obj,has_sim_seg,has_scan_seg,has_spec,panel_count,pattern_edge_count,stitch_count,svg_path_count,sim_vertices,sim_faces,sim_lines,scan_vertices,scan_faces,scan_lines
wb_dress_sleeveless_2600,wb_dress_sleeveless_23Y09XS2TL,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25472,50536,0,25293,45199,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2468M4L1Y4,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,31852,63344,0,29198,48584,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_24CROSMS20,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14216,28009,0,13666,22515,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_24MBC4BNTF,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14400,28532,0,14400,28491,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_25PHOQ8KIQ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13401,26450,0,13172,22875,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_25V6IZ89FW,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,24316,48283,0,23695,43208,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_26HWT9M1SQ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20568,40753,0,20457,38947,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_271MKHJHZJ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12536,24767,0,12245,22575,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_27QF72J52V,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19855,39385,0,19845,38232,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_28R4SK1Z4K,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,27518,54686,0,25901,42862,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_28WY4GYRZI,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16221,32092,0,15779,28590,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_294M296HS6,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21284,42165,0,20088,35182,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2AAIILLQPU,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25928,51467,0,23849,40436,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2AEATDUF1P,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17802,35369,0,17378,34165,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2B1SMIF58I,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,8897,17566,0,8743,17065,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2B9F7QVMN8,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18126,36012,0,17888,35136,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2BTQUQ8SCM,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,8521,16822,0,8521,16797,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2CA9UJJBOO,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20323,40282,0,19017,32544,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2CRJJS639O,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22529,44679,0,22236,40374,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2D951E0FDH,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19579,38762,0,19040,33248,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2DIBNDX3J0,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14300,28290,0,14292,27218,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2DQKZBMP7F,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22591,44835,0,21460,38415,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2DVMN4JDRG,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,24617,48861,0,22175,38668,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2E8PWLIV31,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14694,28972,0,13720,23383,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2FKAFHOL8V,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21913,43495,0,21320,39381,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2H7TJA2HI0,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19247,38182,0,18591,34000,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2HIETHKQDH,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10655,21074,0,10184,19852,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2HQA0YTCOQ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20956,41585,0,20247,36683,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2HSC0A193R,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19700,39009,0,19487,35986,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2HWH0WS8UJ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10250,20182,0,10231,19464,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2HYEEV28YD,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,24041,47694,0,23178,40843,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2I4NXG05AZ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,23596,46808,0,23365,42819,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2JF7ZB2Q87,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22321,44369,0,22289,41783,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2JLJYFWK94,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,9750,19197,0,9740,18474,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2KZ9N7J4L6,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,24270,48168,0,23324,40458,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2LA0AY8FW8,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12957,25592,0,12792,23535,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2MD2QTB387,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,35152,69894,0,32750,54706,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2NBGWHGPOD,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,9780,19297,0,9780,19245,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2NTG6R4CQP,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,23609,46844,0,23053,41265,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2O75X2L8J1,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14487,28568,0,13931,24601,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2OINPWCH5Q,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18124,35916,0,18048,33724,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2ONA495QRG,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10271,20203,0,10235,18971,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2OOQUD3Q97,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19029,37768,0,18901,35044,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2OVK2O99TZ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18850,37320,0,18360,33098,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2P6AKXV3Q7,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21142,41993,0,20862,40552,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2QGXKAWXLJ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20437,40443,0,18832,31871,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2QPBH0ZUH5,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17198,34145,0,17191,33247,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2RJC1153KC,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14508,28707,0,14502,27951,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2RM7OC8OE6,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18397,36456,0,18331,33879,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2SD0849G7B,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17877,35502,0,17877,35345,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2SESWJKG1X,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22598,44813,0,20955,35885,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2SHFI0R3PH,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17280,34299,0,17261,32599,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2TEZET1E5C,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,8479,16733,0,8091,15686,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2TKI97OHZW,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19338,38346,0,18793,35581,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2TT1PV2C8G,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18545,36852,0,18333,35666,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2UMB1K9W8A,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16434,32611,0,16434,32547,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2VENL0IL2K,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,29149,57912,0,27816,47001,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2VFB36PI21,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18622,36965,0,18621,36454,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2VIRXCXNBA,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,29829,59329,0,28794,50613,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2VU9YF2CU8,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,23787,47243,0,22934,40312,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2W0FTEHTAL,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,26686,53018,0,24786,41726,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2WIO6SM36Y,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10529,20790,0,10529,20728,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2X0RBP0ZGZ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,9842,19371,0,9832,18944,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2XNCMZI8XS,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17059,33773,0,17021,31947,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2XXM46UANP,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,24058,47752,0,24036,44716,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2Y01JRF6C6,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19833,39287,0,19827,38069,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2Y1U1TF2VS,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,9197,18115,0,9037,17557,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2Y6QYPQTVM,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15773,31220,0,15625,28765,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2YGOM7JIK1,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25967,51632,0,25492,45303,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_2YVCL5B73E,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17067,33843,0,16886,31056,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_30HDCS9QK4,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,33436,66513,0,31268,52302,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_30OB3C2VNH,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22936,45468,0,21986,37627,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_30QJGJ0U2U,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,26259,52208,0,25018,43450,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_30SIJLSAH3,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18222,36120,0,18175,33811,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_30XLZO4K5G,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14353,28439,0,14352,27929,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_312MMLJF6I,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12969,25578,0,12728,23536,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3146HQRER8,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15194,30009,0,14573,25516,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_32F0EIXS3Q,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20226,40109,0,20068,36717,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_33ORD3W2PK,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14496,28590,0,14049,24537,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_34C259L8KN,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14984,29596,0,14599,26113,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_34FO06XSRN,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14913,29546,0,14906,28841,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_34GYBCUM1P,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12772,25138,0,11989,20324,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_36HQFH56T0,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12217,24055,0,11580,19894,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_37LJGKM9JS,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16803,33290,0,16735,32820,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_37VW5GPOOD,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12989,25576,0,12744,22252,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_37Y0WDCVZS,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13937,27515,0,13887,25702,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_38JB26I5KM,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16941,33643,0,16939,33015,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_38Z427C74Z,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14264,28226,0,13965,27042,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_39I3JECDRC,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19889,39509,0,19635,38519,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_39MHFFIYDJ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22571,44840,0,22485,42362,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_39NGBX3NUM,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11418,22527,0,11232,20270,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_39T34JDJPG,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15499,30684,0,15490,30344,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3AKGDKO751,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21834,43285,0,21103,37474,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3B4M1600GX,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12696,25051,0,12636,23732,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3BCN62C90F,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18204,36005,0,17248,29388,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3C0BCMHWDB,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,26287,52155,0,24108,40223,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3CD9A0GA0T,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,5949,11656,0,5949,11622,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3CEKI23Y2W,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15347,30403,0,15347,30164,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3EKJI29WSE,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,8310,16350,0,8310,16272,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3ER7EBNZZ0,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25210,50108,0,25183,47488,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3FHRL5MU8U,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,28666,56930,0,26208,43561,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3FOXS0B2Y5,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12323,24279,0,12113,21830,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3FQ3LW9PDO,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,28743,57083,0,26207,43511,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3G43XNOZE0,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19527,38717,0,18639,33348,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3GW1UBDLAW,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11907,23533,0,11907,23459,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3H96R5WOTN,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,27521,54628,0,24808,42286,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3HSLA29VE7,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,24137,47966,0,23935,45254,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3HUJR7VUKK,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12988,25726,0,12988,25707,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3I45543RGR,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22659,45026,0,22037,40504,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3IAHUD6NJ9,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20458,40542,0,20140,36496,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3IG2S22ZYI,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22030,43739,0,21782,39770,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3JAEZJOLYU,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,26540,52687,0,25462,42871,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3JZZAT4PHY,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,29278,58206,0,28075,48410,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3K5AU90MD2,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,23461,46503,0,22184,37468,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3L6SIX616K,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,24461,48515,0,22987,38609,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3LD18OBEAW,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,27237,54125,0,25657,45236,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3LKAWQRXIY,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12538,24786,0,12538,24298,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3MO4LQGN6D,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,28145,55980,0,26700,48753,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3N9V03J14T,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17467,34582,0,17455,33195,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3NI1008VV7,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15255,30128,0,14585,25884,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3O1AUI0QRI,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12703,24991,0,12360,21545,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3OWHX36OJ5,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18969,37589,0,18460,34804,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3P9F2WDG0U,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25898,51400,0,25756,46456,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3QW9ONW6CT,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15779,31300,0,15778,30728,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3SLOX6D1ED,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18488,36678,0,18349,34091,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3SS3OS07UV,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,8609,16889,0,8608,16500,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3TUKOX2CMD,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14828,29366,0,14643,27773,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3U76HOYNAQ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17307,34313,0,17143,32527,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3VZ2SPY05F,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15852,31433,0,15675,29110,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3WVY0S5CCZ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,31411,62437,0,28072,46682,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3X9RRQ9IF9,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18635,36900,0,17518,29846,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3XBB0C2TQ0,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12888,25485,0,12888,24956,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3XMCPAIE3M,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,27758,55173,0,27503,50070,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3XTU7WV9XG,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,23231,46166,0,22797,43855,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3XX00LZK0N,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13389,26379,0,12339,21473,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3XZPGF92YQ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22486,44703,0,22139,40894,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3Y94HTT9GQ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20486,40566,0,19668,34197,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3YAF3TF0VW,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12210,24116,0,11878,23053,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3YC8G4O9OY,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,9914,19571,0,9914,19535,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3YWR74Z6UP,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13989,27692,0,13918,26034,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3ZGNTW0F4V,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,32977,65620,0,29561,50112,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3ZJ04KCEZH,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16350,32346,0,16254,30090,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_3ZPCM4MC5S,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,23456,46545,0,23405,43901,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_405N4D7I7K,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14449,28534,0,14120,24401,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_40U003T1CV,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,35423,70439,0,34342,56927,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_40YA0F3IVM,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,30758,61126,0,28341,47015,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_412BU5ODV9,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16451,32561,0,16158,29779,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_41KNTGPZVB,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25478,50610,0,23711,40940,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_424M57UMLF,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25032,49725,0,24731,45763,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_42JYBCGOKB,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15668,30975,0,15423,28227,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_436U9CBFMH,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12502,24732,0,12091,23623,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_43N318AKPE,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18745,37127,0,18666,34776,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_43XBFBOE8N,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,28587,56828,0,28477,53163,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_45AZ5THR0M,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17226,34141,0,17083,31659,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_45B8L8VKOG,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18936,37507,0,18297,31767,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_46Y66UZ9G4,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,9522,18766,0,9170,17216,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_48SMSAG9BU,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21342,42417,0,21099,41290,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_48WTH8NHZ6,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14572,28851,0,14417,26744,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_49HJ0IGH9M,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17785,35206,0,17778,34340,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_49PD96FNLD,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,24311,48295,0,24209,44968,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_49SC4WH5TF,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12755,25241,0,12753,24779,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_4AOJ5EQZKT,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15322,30338,0,15063,27867,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_4AU4DHI7PH,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19754,39135,0,19093,33916,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_4BWYQ4RAMR,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,23772,47181,0,23604,43004,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_4CKTYL179D,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15673,31051,0,15345,27934,0
wb_dress_sleeveless_2600,wb_dress_sleeveless_4DGLXBM4TC,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20869,41408,0,20859,40214,0
