category,sample_id,completeness,has_front,has_back,has_pattern_png,has_pattern_svg,has_sim_obj,has_scan_obj,has_sim_seg,has_scan_seg,has_spec,panel_count,pattern_edge_count,stitch_count,svg_path_count,sim_vertices,sim_faces,sim_lines,scan_vertices,scan_faces,scan_lines
tee_2300,tee_3DWOUGZZAY,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,32701,64842,0,31981,59412,0
tee_2300,tee_3FGA63ZSID,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,4964,9670,0,4964,9643,0
tee_2300,tee_3I9013EJG7,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,27786,55078,0,24151,46153,0
tee_2300,tee_3IWFSPM5WH,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,29463,58469,0,29451,57087,0
tee_2300,tee_3J1XSDI8IF,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,27550,54651,0,27550,54469,0
tee_2300,tee_3JAXP38LYL,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,28326,56183,0,28221,53078,0
tee_2300,tee_3L8J9PK26F,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17595,34906,0,17238,33075,0
tee_2300,tee_3M00L4B9ZM,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13391,26526,0,13388,26363,0
tee_2300,tee_3M99F6KNB1,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,31832,63224,0,30074,55932,0
tee_2300,tee_3NM4YZAVGM,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16139,31916,0,16132,31742,0
tee_2300,tee_3NYFF66NLA,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18216,35849,0,18215,35593,0
tee_2300,tee_3O9CESE23G,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,24148,47836,0,24148,47780,0
tee_2300,tee_3PGEEDWC05,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17501,34548,0,16361,31326,0
tee_2300,tee_3PZQVXBWR5,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14056,27756,0,13762,26291,0
tee_2300,tee_3Q7SVZ8UHZ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,26682,52944,0,26567,50097,0
tee_2300,tee_3QCVT11X6N,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,27669,54848,0,27668,53855,0
tee_2300,tee_3R33Z8VF8S,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22218,43991,0,22218,43686,0
tee_2300,tee_3R4MFIUY9F,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18123,35820,0,17674,34352,0
tee_2300,tee_3RI7YN3VAP,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,23773,47165,0,23672,45008,0
tee_2300,tee_3ROMRMC0DA,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,24120,47869,0,24120,47766,0
tee_2300,tee_3RTXQOZF19,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16109,31675,0,15978,30997,0
tee_2300,tee_3RU63P2EU4,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,7289,14264,0,7289,14129,0
tee_2300,tee_3RWKTEXXXH,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,9601,18893,0,9601,18727,0
tee_2300,tee_3RZUPNVFGX,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11346,22379,0,11334,22110,0
tee_2300,tee_3SS5YY4G1M,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15631,30791,0,15631,30738,0
tee_2300,tee_3UG151F5DB,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14646,28897,0,14646,28716,0
tee_2300,tee_3W7ZOAI7NK,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15642,30892,0,15642,30818,0
tee_2300,tee_3X5S4W2FDO,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15480,30553,0,15171,29398,0
tee_2300,tee_3XQGKJ9V1Z,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20605,40951,0,20605,40879,0
tee_2300,tee_3Z9MVWEA8R,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13761,27058,0,13617,26384,0
tee_2300,tee_40R2OUSLAY,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,9088,17817,0,9088,17644,0
tee_2300,tee_41XWRZ35GR,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21644,42921,0,21472,40578,0
tee_2300,tee_42PMQ6U6OQ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16878,33381,0,16878,33132,0
tee_2300,tee_42WE9HWI6N,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12003,23544,0,11956,23032,0
tee_2300,tee_43LRWI34HR,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,30333,60268,0,30329,58783,0
tee_2300,tee_44EIZUCOXW,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10188,20040,0,10188,19993,0
tee_2300,tee_44PADNB509,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,7763,15074,0,7721,14734,0
tee_2300,tee_45AM3HLO8A,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,8866,17283,0,8866,17250,0
tee_2300,tee_45B2PJXK41,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14402,28350,0,14402,28195,0
tee_2300,tee_45GK1UQART,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,23578,46773,0,23578,46725,0
tee_2300,tee_45N4C7SNL1,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18191,36083,0,18191,35967,0
tee_2300,tee_46HJOIK8K8,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11783,23263,0,11762,22645,0
tee_2300,tee_47TBHYGTUC,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22848,45238,0,22848,44355,0
tee_2300,tee_480SJMWZQQ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22675,45006,0,22675,44627,0
tee_2300,tee_48D9U0D81Y,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,30056,59680,0,30048,57289,0
tee_2300,tee_48KAYXK9GT,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,26721,52955,0,26721,52332,0
tee_2300,tee_4A1R6LC0E1,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21593,42702,0,21593,42439,0
tee_2300,tee_4AV1OVJW20,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12799,25301,0,12799,25239,0
tee_2300,tee_4B89H7CUGI,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,24287,48141,0,24286,46774,0
tee_2300,tee_4BHT3CN2HQ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15305,30232,0,15118,29191,0
tee_2300,tee_4BI7PWBXYQ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,7846,15285,0,7715,14606,0
tee_2300,tee_4BINI6JYES,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,9876,19367,0,9799,18549,0
tee_2300,tee_4BPJLI4X9I,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14289,28208,0,14276,27931,0
tee_2300,tee_4CEG5QUYFJ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20866,41413,0,20866,41335,0
tee_2300,tee_4CSZCSYSU6,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14790,29209,0,14790,29004,0
tee_2300,tee_4CWBH09TD7,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12507,24700,0,12507,24513,0
tee_2300,tee_4DHRKLKOH5,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14016,27646,0,14014,26808,0
tee_2300,tee_4DNXV4UH2E,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12743,25237,0,12702,24822,0
tee_2300,tee_4E50A29Z7Z,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14431,28500,0,14431,28361,0
tee_2300,tee_4EOB3WVEK0,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17110,33851,0,16898,32227,0
tee_2300,tee_4EWSSEGXKK,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,24510,48671,0,24510,48086,0
tee_2300,tee_4EYOSBSB4L,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12198,24223,0,12198,24204,0
tee_2300,tee_4F8OU8ME4V,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25166,49938,0,25166,49857,0
tee_2300,tee_4GBHD3FUIJ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13376,26358,0,13376,26072,0
tee_2300,tee_4HJ0B4H4HL,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,31457,62564,0,31457,61231,0
tee_2300,tee_4IH1SUCEX2,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,23154,45931,0,21267,40744,0
tee_2300,tee_4J0OMLKQOP,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,24347,48320,0,24305,46051,0
tee_2300,tee_4J4OLZAGO2,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14932,29381,0,14929,29159,0
tee_2300,tee_4JL8CBA4TN,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13909,27403,0,12998,24992,0
tee_2300,tee_4LA561XA8E,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19691,39067,0,19691,38824,0
tee_2300,tee_4LU7KG03UQ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,28768,57040,0,27261,50522,0
tee_2300,tee_4M0T0VUFBH,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21642,42775,0,21617,42186,0
tee_2300,tee_4O9RQ9JWYD,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,29526,58610,0,29156,54448,0
tee_2300,tee_4OFG3KGWU9,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12374,24460,0,12374,24378,0
tee_2300,tee_4OFQ6EEDXH,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11090,21800,0,10716,20022,0
tee_2300,tee_4OTCC3OZKB,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,23936,47497,0,23936,47209,0
tee_2300,tee_4P46UZAPTN,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25155,50000,0,25155,49907,0
tee_2300,tee_4PXG9ERGTL,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18762,37210,0,18762,37111,0
tee_2300,tee_4PZFO7YN3T,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,7778,15345,0,7457,13888,0
tee_2300,tee_4Q71NUZQO0,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17542,34625,0,17542,34289,0
tee_2300,tee_4RDIM02IR1,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13247,26174,0,13247,26106,0
tee_2300,tee_4RJZQBUC4B,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18577,36857,0,18577,36777,0
tee_2300,tee_4RK8B05V5M,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,9641,18966,0,9546,18440,0
tee_2300,tee_4S9KRBOGBZ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16647,32733,0,16633,31793,0
tee_2300,tee_4T2QCOPOLS,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18369,36271,0,18368,36135,0
tee_2300,tee_4TCR7YGKCD,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,23139,45899,0,23139,45725,0
tee_2300,tee_4UGG1L1W31,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22888,45391,0,22722,42761,0
tee_2300,tee_4V3YGCG08D,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,8903,17396,0,8821,16427,0
tee_2300,tee_4VWWPRA5UH,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17627,34848,0,16951,32359,0
tee_2300,tee_4WS4WS76CH,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,6262,12159,0,6209,11872,0
tee_2300,tee_4XCA1UGAEB,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,26713,52954,0,26713,52415,0
tee_2300,tee_4XCCRFFF6V,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16282,32143,0,16282,32065,0
tee_2300,tee_4XVFXQNSK9,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17697,35080,0,17697,35041,0
tee_2300,tee_4ZGNZMAHK1,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10150,19709,0,9966,18878,0
tee_2300,tee_52BHKT7O4D,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21043,41641,0,21043,41434,0
tee_2300,tee_53MW43C9M4,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,24184,48060,0,24184,47890,0
tee_2300,tee_54N4L37BKV,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11579,22798,0,11578,22406,0
tee_2300,tee_559ZWF3ZV1,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,8695,17068,0,8695,16844,0
tee_2300,tee_55DZOMS306,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10716,21003,0,10666,20548,0
tee_2300,tee_55GLXV3KZX,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,24669,48994,0,24668,47172,0
tee_2300,tee_55OMG96GJ9,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19577,38838,0,19577,38768,0
tee_2300,tee_565GYAL68W,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11248,22225,0,11245,22055,0
tee_2300,tee_569AKV316P,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14187,27898,0,14184,27441,0
tee_2300,tee_56NXNY4HGE,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12553,24676,0,12008,22901,0
tee_2300,tee_576FQ9EJ26,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14983,29743,0,14983,29672,0
tee_2300,tee_57C1PUEKLV,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,9290,18306,0,9040,17037,0
tee_2300,tee_57LQM9P6H9,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,29524,58623,0,29498,56438,0
tee_2300,tee_57R3ATTZHJ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,8605,16804,0,8605,16703,0
tee_2300,tee_57RNLEK8FB,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,28647,56868,0,28647,56264,0
tee_2300,tee_57TJHHILBQ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,24433,48420,0,24282,45351,0
tee_2300,tee_58UC283MTL,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18818,37268,0,18818,37176,0
tee_2300,tee_59KUB3NCYQ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12769,25100,0,12339,23841,0
tee_2300,tee_5AECVC8F6K,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11783,23290,0,11428,21096,0
tee_2300,tee_5BCFH2EZ6R,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11400,22444,0,11400,22380,0
tee_2300,tee_5BL2C1YYPI,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20016,39764,0,20016,39483,0
tee_2300,tee_5CCZNFXAFQ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16891,33358,0,16891,32938,0
tee_2300,tee_5CJJAK12CK,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,9449,18599,0,9449,18523,0
tee_2300,tee_5DAVBTBBA1,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11886,23492,0,11511,21548,0
tee_2300,tee_5DBDI283F0,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,29165,57816,0,29165,56966,0
tee_2300,tee_5EHANTPNYK,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21120,41877,0,21120,41344,0
tee_2300,tee_5EHWHT2JKJ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10445,20503,0,9447,17915,0
tee_2300,tee_5I49IL76D6,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,23809,47180,0,23796,45902,0
tee_2300,tee_5I73045Y1I,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,7836,15296,0,7835,15143,0
tee_2300,tee_5JZ6F1JTGY,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18532,36619,0,18532,36573,0
tee_2300,tee_5K5X7A1E5Y,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21395,42329,0,21389,41451,0
tee_2300,tee_5K89GEI9GG,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20263,40114,0,18729,34893,0
tee_2300,tee_5KRK57S1KX,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14876,29334,0,14876,29141,0
tee_2300,tee_5L2663OVHL,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18198,35936,0,17665,34135,0
tee_2300,tee_5M99YTAHFN,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22664,44914,0,22622,43817,0
tee_2300,tee_5MGGKC6SPG,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15288,30190,0,15288,30084,0
tee_2300,tee_5N1HJL5D5N,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25118,49662,0,24867,47083,0
tee_2300,tee_5O25HUPGXC,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10123,19863,0,10123,19774,0
tee_2300,tee_5OL17I6MZ8,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,5395,10468,0,5390,10346,0
tee_2300,tee_5QZS06B5PM,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25527,50699,0,25527,49801,0
tee_2300,tee_5QZVCKM2SS,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18679,37079,0,18679,37007,0
tee_2300,tee_5R2E2RNWZC,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11504,22589,0,11504,22434,0
tee_2300,tee_5S6Y1KTTKF,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,27064,53660,0,27050,51697,0
tee_2300,tee_5SMHH0MK4J,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,27226,54062,0,27226,53257,0
tee_2300,tee_5ST5JDDOH9,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,30733,60894,0,30204,56038,0
tee_2300,tee_5TKKRAXZ0P,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13800,27246,0,13800,27189,0
tee_2300,tee_5TP179VE21,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16415,32480,0,16415,32409,0
tee_2300,tee_5TPFF3YGLP,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20445,40525,0,20445,40459,0
tee_2300,tee_5U8G0ZU3LH,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13507,26537,0,13507,26499,0
tee_2300,tee_5U9MARGB9D,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12735,25164,0,12735,25107,0
tee_2300,tee_5W87OK1ZDS,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,23828,47239,0,23828,46721,0
tee_2300,tee_5WJ8FBT25O,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,27472,54477,0,27471,53398,0
tee_2300,tee_5WPCRMCIWG,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,23251,45982,0,23251,45684,0
tee_2300,tee_5WTN5HVKQB,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,26048,51699,0,26048,51407,0
tee_2300,tee_5WYVZ9IVUD,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17868,35280,0,17702,34387,0
tee_2300,tee_5ZCKNZG5U2,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14825,29186,0,14799,28213,0
tee_2300,tee_5ZJRN7AM2M,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12529,24759,0,12529,24722,0
tee_2300,tee_60FI74VKNJ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11905,23460,0,11901,23245,0
tee_2300,tee_60SOWTKRFY,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11868,23439,0,11868,23209,0
tee_2300,tee_618RAQM4YY,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25266,50111,0,25228,48464,0
tee_2300,tee_61IHYN7KCG,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21588,42623,0,20424,38869,0
tee_2300,tee_62UOUHA5CG,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16254,32149,0,16254,32040,0
tee_2300,tee_636X6R3317,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25541,50617,0,25541,50313,0
tee_2300,tee_63QTX9U14F,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13452,26615,0,13452,26513,0
tee_2300,tee_66FV2IFBUY,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21660,42929,0,21637,41613,0
tee_2300,tee_66L224NE0R,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,8747,17164,0,8151,14291,0
tee_2300,tee_66Q2PL2111,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,23264,46057,0,23264,45384,0
tee_2300,tee_67CTEUJT1J,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,7576,14750,0,7365,13607,0
tee_2300,tee_67G9HG7NWC,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,13592,26853,0,13592,26820,0
tee_2300,tee_6812NE4HWL,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25031,49594,0,25031,48413,0
tee_2300,tee_68JC0ZMA8C,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,9044,17703,0,9018,17295,0
tee_2300,tee_691VAXIEES,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,29811,59055,0,29651,55095,0
tee_2300,tee_69K5VFJVV5,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10164,19916,0,10164,19836,0
tee_2300,tee_6A5G8EIJ26,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16087,31756,0,16086,31442,0
tee_2300,tee_6AGGBRXEAJ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,7905,15475,0,7904,15299,0
tee_2300,tee_6B9ML9C4RA,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14020,27703,0,14020,27631,0
tee_2300,tee_6BHIN845CG,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21229,42008,0,21229,41969,0
tee_2300,tee_6BS8ZQKO9U,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16722,33001,0,16708,32666,0
tee_2300,tee_6C9LV47F7B,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22964,45530,0,22837,43120,0
tee_2300,tee_6DT8O35ECW,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15855,31149,0,15368,29413,0
tee_2300,tee_6F1DVBSN91,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,29284,57961,0,28857,53055,0
tee_2300,tee_6FT12TSCQL,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18394,36491,0,18393,36386,0
tee_2300,tee_6FYGUG8O28,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20662,40912,0,19576,38025,0
tee_2300,tee_6GLMNM9B5W,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25554,50629,0,25493,48598,0
tee_2300,tee_6GR6EM4PP8,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16626,32929,0,16626,32806,0
tee_2300,tee_6HSLKJSBNK,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20923,41443,0,20921,40349,0
tee_2300,tee_6IKQRUY0K0,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,7125,13837,0,7079,13413,0
tee_2300,tee_6ISK3D13QT,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19953,39396,0,19944,38215,0
tee_2300,tee_6IVRW9DD99,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,23326,46207,0,23023,43475,0
tee_2300,tee_6KO28B82WK,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,25156,49903,0,25144,48431,0
tee_2300,tee_6L1XLK43LJ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,20986,41648,0,20986,41245,0
tee_2300,tee_6LE04BA4BV,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16778,33113,0,16002,30423,0
tee_2300,tee_6LZ9P1V3S8,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,24936,49523,0,24936,49327,0
tee_2300,tee_6M24521I4K,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12957,25633,0,12957,25528,0
tee_2300,tee_6N28C83LTA,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,12410,24562,0,12410,24440,0
tee_2300,tee_6NCYHW99PJ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14607,28916,0,14607,28842,0
tee_2300,tee_6O3ZXJQB3Z,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,21678,43086,0,21678,43045,0
tee_2300,tee_6OB0EL2555,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,14318,28239,0,14318,28121,0
tee_2300,tee_6ORGUFOMW6,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17691,35041,0,17690,34886,0
tee_2300,tee_6OSBJGWJOD,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,10100,19809,0,10100,19661,0
tee_2300,tee_6PFJ2TM8HU,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,19127,37741,0,18038,34454,0
tee_2300,tee_6PNSUE3WZT,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,26770,53110,0,25218,48976,0
tee_2300,tee_6QBJB6Z81D,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,16841,33293,0,15836,30236,0
tee_2300,tee_6QDS5CTDN4,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,8564,16931,0,8564,16929,0
tee_2300,tee_6RGYF4VEK4,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,30452,60301,0,30235,56471,0
tee_2300,tee_6SLROKSUL8,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,24080,47639,0,24068,45686,0
tee_2300,tee_6T4P7AIM90,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,27034,53673,0,26983,51817,0
tee_2300,tee_6TNRXNJ66Z,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18906,37433,0,18046,35254,0
tee_2300,tee_6UQE80WG2B,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,4238,8194,0,4238,8073,0
tee_2300,tee_6URBWBZY2B,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,17135,33900,0,15837,29257,0
tee_2300,tee_6V4UH8LTJE,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22248,44169,0,22248,44107,0
tee_2300,tee_6VIDU04ZIT,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,28549,56677,0,28549,56070,0
tee_2300,tee_6W25519BE8,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,18154,35824,0,16805,31765,0
tee_2300,tee_6WKGLHY19G,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,8802,17316,0,8802,17291,0
tee_2300,tee_6X0ILU96RD,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,11118,21880,0,11117,21821,0
tee_2300,tee_6X1AT99NIQ,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,15635,30990,0,15504,29869,0
tee_2300,tee_6XZ6YIQ8XN,100.0,1,1,1,1,1,1,1,1,1,6,33,12,6,22155,43847,0,20359,39054,0
