category,sample_id,completeness,has_front,has_back,has_pattern_png,has_pattern_svg,has_sim_obj,has_scan_obj,has_sim_seg,has_scan_seg,has_spec,panel_count,pattern_edge_count,stitch_count,svg_path_count,sim_vertices,sim_faces,sim_lines,scan_vertices,scan_faces,scan_lines
pants_straight_sides_1000,pants_straight_sides_PX9W9C8YZG,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5003,9844,0,4864,9131,0
pants_straight_sides_1000,pants_straight_sides_PXNRH1HSKI,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3662,7202,0,3618,6668,0
pants_straight_sides_1000,pants_straight_sides_PYIZJU62AD,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7732,15326,0,7637,14531,0
pants_straight_sides_1000,pants_straight_sides_PZ6K06XWJN,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3737,7336,0,3669,6988,0
pants_straight_sides_1000,pants_straight_sides_PZD9X8C8L2,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7984,15794,0,7507,14076,0
pants_straight_sides_1000,pants_straight_sides_Q0ISUJF583,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6579,13004,0,6455,12140,0
pants_straight_sides_1000,pants_straight_sides_Q1111UDRBZ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4018,7902,0,3954,7550,0
pants_straight_sides_1000,pants_straight_sides_Q1LGH84KSI,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6734,13290,0,6403,12077,0
pants_straight_sides_1000,pants_straight_sides_Q1VEIW8HUU,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8543,16900,0,8143,15230,0
pants_straight_sides_1000,pants_straight_sides_Q2SEYX2RUX,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3902,7686,0,3851,7278,0
pants_straight_sides_1000,pants_straight_sides_Q33F07VDYY,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7009,13856,0,6855,12953,0
pants_straight_sides_1000,pants_straight_sides_Q4ALTHRO0T,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8066,16006,0,7978,15155,0
pants_straight_sides_1000,pants_straight_sides_Q5HXRKY3XZ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6147,12128,0,5939,11289,0
pants_straight_sides_1000,pants_straight_sides_Q749ROU916,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,9820,19482,0,9377,17713,0
pants_straight_sides_1000,pants_straight_sides_Q7MN18QJP5,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,10899,21608,0,9944,18587,0
pants_straight_sides_1000,pants_straight_sides_Q7QTC53SEN,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4577,9024,0,4510,8671,0
pants_straight_sides_1000,pants_straight_sides_Q94VPMH3R0,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3371,6628,0,3330,6363,0
pants_straight_sides_1000,pants_straight_sides_Q97F1VYX9Y,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6248,12342,0,6132,11576,0
pants_straight_sides_1000,pants_straight_sides_Q98M6OYCFG,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4625,9132,0,4381,8125,0
pants_straight_sides_1000,pants_straight_sides_QA0J6MR8JJ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4710,9294,0,4652,8928,0
pants_straight_sides_1000,pants_straight_sides_QAJNXWDTHG,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3856,7606,0,3814,7344,0
pants_straight_sides_1000,pants_straight_sides_QB0LTJFJCM,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3205,6284,0,3153,5999,0
pants_straight_sides_1000,pants_straight_sides_QD3TQCHYKK,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5530,10918,0,5446,10294,0
pants_straight_sides_1000,pants_straight_sides_QDZGODZ2GH,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7302,14422,0,7095,13321,0
pants_straight_sides_1000,pants_straight_sides_QIJ9HGD2RU,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5596,11078,0,5579,10756,0
pants_straight_sides_1000,pants_straight_sides_QIKGX4O0LI,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6432,12758,0,6372,12335,0
pants_straight_sides_1000,pants_straight_sides_QJIKYFHKJB,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5677,11244,0,5626,10895,0
pants_straight_sides_1000,pants_straight_sides_QJPT003SU6,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5576,11050,0,5521,10671,0
pants_straight_sides_1000,pants_straight_sides_QKJ4D3X3B9,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8967,17784,0,8736,16528,0
pants_straight_sides_1000,pants_straight_sides_QKMR83ZXZW,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4014,7878,0,3891,7333,0
pants_straight_sides_1000,pants_straight_sides_QKT7AT4RKP,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3405,6680,0,3346,6384,0
pants_straight_sides_1000,pants_straight_sides_QKVMRE98NI,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3051,5964,0,2991,5700,0
pants_straight_sides_1000,pants_straight_sides_QMKKVR3ES4,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7126,14106,0,6999,13161,0
pants_straight_sides_1000,pants_straight_sides_QOF0I56DIJ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7315,14484,0,7209,13606,0
pants_straight_sides_1000,pants_straight_sides_QRMWYHZ70C,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,9177,18180,0,8818,16581,0
pants_straight_sides_1000,pants_straight_sides_QS8GZGZOTR,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6868,13606,0,6790,12954,0
pants_straight_sides_1000,pants_straight_sides_QSB2S0IEH4,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5862,11594,0,5797,11122,0
pants_straight_sides_1000,pants_straight_sides_QUUV99219Q,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4864,9578,0,4765,9015,0
pants_straight_sides_1000,pants_straight_sides_QWEW43E1SO,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4638,9122,0,4511,8493,0
pants_straight_sides_1000,pants_straight_sides_QYNB9ZZQF6,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4651,9200,0,4604,8858,0
pants_straight_sides_1000,pants_straight_sides_QYQRXYVZ2U,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7191,14200,0,6956,13066,0
pants_straight_sides_1000,pants_straight_sides_R22WAZHQ02,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7149,14152,0,7054,13279,0
pants_straight_sides_1000,pants_straight_sides_R35NK64O0Q,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6012,11922,0,5990,11578,0
pants_straight_sides_1000,pants_straight_sides_R5N52YON00,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3226,6334,0,3187,6073,0
pants_straight_sides_1000,pants_straight_sides_R6QDRRI3AH,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6260,12342,0,5945,11231,0
pants_straight_sides_1000,pants_straight_sides_R9D6ZLKP9M,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7438,14714,0,7249,13683,0
pants_straight_sides_1000,pants_straight_sides_R9F28WFOQJ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4574,9030,0,4526,8697,0
pants_straight_sides_1000,pants_straight_sides_RAZ3UT6CHV,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,9043,17928,0,8663,16310,0
pants_straight_sides_1000,pants_straight_sides_RBH9HPGEI9,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3980,7794,0,3879,7372,0
pants_straight_sides_1000,pants_straight_sides_RCI1QWW3C6,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,2492,4874,0,2455,4669,0
pants_straight_sides_1000,pants_straight_sides_REJN3ZWT12,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7376,14646,0,7319,14032,0
pants_straight_sides_1000,pants_straight_sides_REQOZ7LN3V,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3493,6812,0,3375,6406,0
pants_straight_sides_1000,pants_straight_sides_RF1BDM58JH,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,2379,4624,0,2329,4403,0
pants_straight_sides_1000,pants_straight_sides_RFWV9NEQ21,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8729,17320,0,8623,16357,0
pants_straight_sides_1000,pants_straight_sides_RHH0XR9IUN,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8513,16848,0,8010,14967,0
pants_straight_sides_1000,pants_straight_sides_RLOLMS8MZX,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,10506,20846,0,9872,18567,0
pants_straight_sides_1000,pants_straight_sides_RMQPBJ7QOX,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7199,14228,0,6853,13029,0
pants_straight_sides_1000,pants_straight_sides_RN7N2I5ADQ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7747,15332,0,7507,14208,0
pants_straight_sides_1000,pants_straight_sides_RNJX0NKCQI,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7902,15678,0,7812,14922,0
pants_straight_sides_1000,pants_straight_sides_RONOPPINLZ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7383,14608,0,7236,13660,0
pants_straight_sides_1000,pants_straight_sides_RQQMJM2DB5,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,9809,19448,0,9283,17473,0
pants_straight_sides_1000,pants_straight_sides_RQWUZKV49I,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6796,13474,0,6741,13004,0
pants_straight_sides_1000,pants_straight_sides_RSJG9LVWBB,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,2386,4654,0,2353,4457,0
pants_straight_sides_1000,pants_straight_sides_RVX69KWOSH,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7135,14080,0,6690,12574,0
pants_straight_sides_1000,pants_straight_sides_RWEHU4LLRG,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7072,13990,0,6966,13202,0
pants_straight_sides_1000,pants_straight_sides_RWWORVMOYK,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8117,16088,0,7928,15009,0
pants_straight_sides_1000,pants_straight_sides_RXDVMWMEQL,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5413,10656,0,5269,9979,0
pants_straight_sides_1000,pants_straight_sides_RZU6P9XCNE,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5734,11286,0,5491,10319,0
pants_straight_sides_1000,pants_straight_sides_S0B0A1FOSY,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3801,7448,0,3659,6918,0
pants_straight_sides_1000,pants_straight_sides_S1UOAM6OE4,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5939,11720,0,5844,10977,0
pants_straight_sides_1000,pants_straight_sides_S1WEH4PHHE,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5395,10604,0,5134,9642,0
pants_straight_sides_1000,pants_straight_sides_S234GDMNTL,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4600,9086,0,4556,8779,0
pants_straight_sides_1000,pants_straight_sides_S3Y5KNXFUU,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5620,11118,0,5557,10711,0
pants_straight_sides_1000,pants_straight_sides_S3Z4DO9DQK,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4602,9090,0,4547,8762,0
pants_straight_sides_1000,pants_straight_sides_S4GGEYJNX8,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6154,12182,0,6093,11655,0
pants_straight_sides_1000,pants_straight_sides_S4Q80RD4ED,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7732,15334,0,7648,14568,0
pants_straight_sides_1000,pants_straight_sides_S5P68WYF9V,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7641,15120,0,7448,14072,0
pants_straight_sides_1000,pants_straight_sides_S6NTAEWX1K,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3051,5964,0,2994,5725,0
pants_straight_sides_1000,pants_straight_sides_S6PX248LY3,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7111,14100,0,7042,13555,0
pants_straight_sides_1000,pants_straight_sides_S6QY4Z88CT,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3795,7444,0,3725,7112,0
pants_straight_sides_1000,pants_straight_sides_S78LXM5DNT,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3547,6964,0,3497,6661,0
pants_straight_sides_1000,pants_straight_sides_S82JF9CC7J,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5379,10640,0,5315,10252,0
pants_straight_sides_1000,pants_straight_sides_S98EX2WG85,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3804,7418,0,3630,6895,0
pants_straight_sides_1000,pants_straight_sides_SA5F5X7RQW,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3745,7320,0,3645,6916,0
pants_straight_sides_1000,pants_straight_sides_SA64OG20K8,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8249,16360,0,8070,15235,0
pants_straight_sides_1000,pants_straight_sides_SBKU3GBN7P,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7337,14556,0,7268,13871,0
pants_straight_sides_1000,pants_straight_sides_SBMNFP6ANO,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5717,11280,0,5632,10661,0
pants_straight_sides_1000,pants_straight_sides_SBVOC7OS51,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4697,9228,0,4579,8595,0
pants_straight_sides_1000,pants_straight_sides_SBW5RROIUG,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7023,13864,0,6651,12440,0
pants_straight_sides_1000,pants_straight_sides_SCH0S1PZAK,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4887,9656,0,4583,7371,0
pants_straight_sides_1000,pants_straight_sides_SGTCT6811W,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7523,14880,0,7212,13644,0
pants_straight_sides_1000,pants_straight_sides_SHWZE3WGKA,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4263,8416,0,3159,4636,0
pants_straight_sides_1000,pants_straight_sides_SHYTATN4UV,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,2343,4568,0,2298,4342,0
pants_straight_sides_1000,pants_straight_sides_SJ0XY8PRR3,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3294,6434,0,3216,6108,0
pants_straight_sides_1000,pants_straight_sides_SK1IOZR5KC,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6290,12458,0,6219,11965,0
pants_straight_sides_1000,pants_straight_sides_SKNK7QXMR4,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,2706,5298,0,2672,5080,0
pants_straight_sides_1000,pants_straight_sides_SLU0IFG1MT,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3832,7542,0,3782,7224,0
pants_straight_sides_1000,pants_straight_sides_SN7SOL0B74,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8556,16950,0,8240,15580,0
pants_straight_sides_1000,pants_straight_sides_SOA1TPLQIN,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3688,7202,0,3594,6744,0
pants_straight_sides_1000,pants_straight_sides_SOOHPZ84CO,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4291,8396,0,4103,7780,0
pants_straight_sides_1000,pants_straight_sides_SRMECKB44Y,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5007,9892,0,4962,9547,0
pants_straight_sides_1000,pants_straight_sides_SS9D9C4RCP,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3675,7228,0,3675,7195,0
pants_straight_sides_1000,pants_straight_sides_STBTEJF8UM,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5233,10364,0,5176,10008,0
pants_straight_sides_1000,pants_straight_sides_SU3RLDMDA5,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4546,8986,0,4120,7687,0
pants_straight_sides_1000,pants_straight_sides_SVLA7XFQ6S,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,10159,20144,0,9679,18197,0
pants_straight_sides_1000,pants_straight_sides_SVRIBDRO6S,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6772,13406,0,6687,12752,0
pants_straight_sides_1000,pants_straight_sides_SY7JSJ3XDP,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4202,8278,0,4146,7942,0
pants_straight_sides_1000,pants_straight_sides_T37GU3FF0Z,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,2990,5838,0,2928,5549,0
pants_straight_sides_1000,pants_straight_sides_T6FXQ0SDH2,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4009,7912,0,3972,7623,0
pants_straight_sides_1000,pants_straight_sides_T97AJHLR7B,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,2939,5756,0,2891,5511,0
pants_straight_sides_1000,pants_straight_sides_T9RQAP43HY,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7136,14098,0,6843,12883,0
pants_straight_sides_1000,pants_straight_sides_TA5679A9CM,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6783,13384,0,6558,12368,0
pants_straight_sides_1000,pants_straight_sides_TAYX79U46A,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6621,13136,0,6568,12717,0
pants_straight_sides_1000,pants_straight_sides_TETPJQ49IC,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7944,15758,0,7864,14962,0
pants_straight_sides_1000,pants_straight_sides_TGCHJS2IWW,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7484,14778,0,6888,12995,0
pants_straight_sides_1000,pants_straight_sides_TGPL3FBD4V,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3239,6376,0,3203,6120,0
pants_straight_sides_1000,pants_straight_sides_TI4NLWRWWK,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4770,9386,0,4655,8789,0
pants_straight_sides_1000,pants_straight_sides_TIFMLHNEEZ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,11998,23806,0,11065,20199,0
pants_straight_sides_1000,pants_straight_sides_TLBH4G22JT,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8335,16500,0,7877,14977,0
pants_straight_sides_1000,pants_straight_sides_TLOPZT2123,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6979,13804,0,6861,12968,0
pants_straight_sides_1000,pants_straight_sides_TMVVVHJAR0,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4043,7972,0,3993,7665,0
pants_straight_sides_1000,pants_straight_sides_TN85XNRNU9,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7121,14112,0,7047,13326,0
pants_straight_sides_1000,pants_straight_sides_TO5NC1TR5B,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8075,15988,0,7743,14632,0
pants_straight_sides_1000,pants_straight_sides_TPAQ21PW39,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4100,8066,0,4041,7708,0
pants_straight_sides_1000,pants_straight_sides_TQ1NXQ5WS3,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5105,10040,0,4885,9331,0
pants_straight_sides_1000,pants_straight_sides_TQF2S61SEY,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,10107,20048,0,9683,18253,0
pants_straight_sides_1000,pants_straight_sides_TQGAVGJPCS,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4974,9806,0,4892,9238,0
pants_straight_sides_1000,pants_straight_sides_TQYJV7QRP8,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,2565,5028,0,2547,4808,0
pants_straight_sides_1000,pants_straight_sides_TS4A91M3YD,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3961,7732,0,3817,7194,0
pants_straight_sides_1000,pants_straight_sides_TUBDB5H2YQ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4609,9056,0,4495,8475,0
pants_straight_sides_1000,pants_straight_sides_TVMXQX2WV0,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7633,15096,0,7332,13867,0
pants_straight_sides_1000,pants_straight_sides_TX79MLM2HD,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6836,13482,0,6615,12363,0
pants_straight_sides_1000,pants_straight_sides_TZ1XQEBGU5,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3635,7096,0,3527,6640,0
pants_straight_sides_1000,pants_straight_sides_U00XDEKSTK,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6824,13542,0,6761,13055,0
pants_straight_sides_1000,pants_straight_sides_U03G3NVRRQ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6906,13690,0,6824,13116,0
pants_straight_sides_1000,pants_straight_sides_U09OP2PXUQ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,2766,5426,0,2732,5205,0
pants_straight_sides_1000,pants_straight_sides_U18CBF0K9M,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,10832,21486,0,10323,19432,0
pants_straight_sides_1000,pants_straight_sides_U2UC57SSNW,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7979,15812,0,7797,14660,0
pants_straight_sides_1000,pants_straight_sides_U603TXMSOB,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8349,16556,0,8202,15453,0
pants_straight_sides_1000,pants_straight_sides_UB33D0RTM4,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,9292,18418,0,9001,17038,0
pants_straight_sides_1000,pants_straight_sides_UBAT3KP4P0,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5984,11854,0,5930,11435,0
pants_straight_sides_1000,pants_straight_sides_UBPDSBWOBY,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4555,8964,0,4482,8494,0
pants_straight_sides_1000,pants_straight_sides_UCSU6IJUK0,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4345,8584,0,4298,8277,0
pants_straight_sides_1000,pants_straight_sides_UEZC4711GT,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5425,10700,0,5334,10135,0
pants_straight_sides_1000,pants_straight_sides_UH6VG9N7A1,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4176,8246,0,4136,7951,0
pants_straight_sides_1000,pants_straight_sides_UMN5FWUG5F,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4526,8934,0,4471,8610,0
pants_straight_sides_1000,pants_straight_sides_UP6KTSUNFQ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8195,16232,0,7812,14758,0
pants_straight_sides_1000,pants_straight_sides_UPEFKXXWBF,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,9446,18734,0,9096,17175,0
pants_straight_sides_1000,pants_straight_sides_URQT0D26AX,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7242,14366,0,7165,13747,0
pants_straight_sides_1000,pants_straight_sides_USSBU95KWN,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3400,6694,0,3368,6429,0
pants_straight_sides_1000,pants_straight_sides_USYEGBAIR1,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6251,12336,0,6114,11534,0
pants_straight_sides_1000,pants_straight_sides_UT1PV06619,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7436,14682,0,7164,13325,0
pants_straight_sides_1000,pants_straight_sides_UUS4ZCBUFL,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8797,17424,0,8504,16019,0
pants_straight_sides_1000,pants_straight_sides_UXU3M6YA5O,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4972,9834,0,4919,9495,0
pants_straight_sides_1000,pants_straight_sides_UZAGG0OZDY,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4106,8030,0,3957,7518,0
pants_straight_sides_1000,pants_straight_sides_UZK0E27UOT,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4861,9596,0,4801,9228,0
pants_straight_sides_1000,pants_straight_sides_V18TSK4C2B,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6510,12842,0,6252,11765,0
pants_straight_sides_1000,pants_straight_sides_V1UYOEALOI,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5504,10838,0,5324,10101,0
pants_straight_sides_1000,pants_straight_sides_V3MXH9PSAX,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6047,11936,0,5922,11200,0
pants_straight_sides_1000,pants_straight_sides_V4JL79OF1E,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8722,17254,0,8309,15577,0
pants_straight_sides_1000,pants_straight_sides_V7967969O8,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3768,7414,0,3721,7130,0
pants_straight_sides_1000,pants_straight_sides_V83A18C0QZ,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,2597,5076,0,2571,4877,0
pants_straight_sides_1000,pants_straight_sides_V83Z685CZL,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8691,17236,0,8429,15929,0
pants_straight_sides_1000,pants_straight_sides_V8XLQMCOLB,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4915,9676,0,4822,9151,0
pants_straight_sides_1000,pants_straight_sides_VCW1MUFOBF,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,6353,12564,0,6276,11846,0
pants_straight_sides_1000,pants_straight_sides_VG7WJ0GJCG,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5193,10272,0,5131,9909,0
pants_straight_sides_1000,pants_straight_sides_VGG5XHUXB0,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,1914,3726,0,1873,3512,0
pants_straight_sides_1000,pants_straight_sides_VJ74XHWWT6,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8883,17580,0,8380,15665,0
pants_straight_sides_1000,pants_straight_sides_VJFBXKERNY,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5076,10050,0,4816,7621,0
pants_straight_sides_1000,pants_straight_sides_VLT3A1TYPH,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3409,6716,0,3371,6453,0
pants_straight_sides_1000,pants_straight_sides_VLV2IJFJPF,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7470,14762,0,7115,13474,0
pants_straight_sides_1000,pants_straight_sides_VPYE05ZB3C,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,4441,8776,0,4391,8437,0
pants_straight_sides_1000,pants_straight_sides_VUOO6F641L,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,5085,10068,0,5033,9727,0
pants_straight_sides_1000,pants_straight_sides_VVAFJYYI3A,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,3511,6916,0,3471,6676,0
pants_straight_sides_1000,pants_straight_sides_VVF3LCEIG7,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,2928,5702,0,2861,5386,0
pants_straight_sides_1000,pants_straight_sides_VW9N5N4JCL,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7165,14164,0,6959,13103,0
pants_straight_sides_1000,pants_straight_sides_VXBYQO3YZE,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,7751,15380,0,7665,14755,0
pants_straight_sides_1000,pants_straight_sides_VZKQ2H64GE,100.0,1,1,1,1,1,1,1,1,1,4,20,6,4,8041,15932,0,7880,14861,0
