category,sample_id,completeness,has_front,has_back,has_pattern_png,has_pattern_svg,has_sim_obj,has_scan_obj,has_sim_seg,has_scan_seg,has_spec,panel_count,pattern_edge_count,stitch_count,svg_path_count,sim_vertices,sim_faces,sim_lines,scan_vertices,scan_faces,scan_lines
jacket_2200,jacket_34GQTFFCOK,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,11854,23226,0,11854,23107,0
jacket_2200,jacket_34IZ1LR9FY,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14385,28117,0,14338,27543,0
jacket_2200,jacket_34MDK1Y0B5,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13992,27510,0,13992,27367,0
jacket_2200,jacket_34NHSK4WXG,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15258,29968,0,15244,29711,0
jacket_2200,jacket_34TVBLTL2Z,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,28218,55790,0,27621,51348,0
jacket_2200,jacket_352HWWOOIW,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,17898,35299,0,17136,32542,0
jacket_2200,jacket_35HTOQ8821,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,24198,47745,0,23050,43331,0
jacket_2200,jacket_35IF2KOG05,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,9348,18310,0,9348,18213,0
jacket_2200,jacket_35LTR72KZW,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14354,28252,0,14241,27687,0
jacket_2200,jacket_36G3VQEBYQ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13187,25953,0,13187,25901,0
jacket_2200,jacket_375SGBCPV5,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,17489,34519,0,17489,34387,0
jacket_2200,jacket_37NU0CBY20,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,24027,47393,0,24026,47001,0
jacket_2200,jacket_37SGBCA7E5,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13903,27398,0,13900,27127,0
jacket_2200,jacket_380M3B7FZ8,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,17685,34816,0,17684,34498,0
jacket_2200,jacket_3A4UU0OIVX,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,21988,43293,0,21988,43177,0
jacket_2200,jacket_3A6P8VMCGC,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20284,39954,0,18358,34905,0
jacket_2200,jacket_3ASQ9MX57F,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,32727,64694,0,32253,60552,0
jacket_2200,jacket_3B780X0P2E,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13833,27243,0,13833,27142,0
jacket_2200,jacket_3BFBKD5Q0K,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,8471,16472,0,8471,16353,0
jacket_2200,jacket_3CHXQDHQA5,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13188,25949,0,13188,25846,0
jacket_2200,jacket_3CWB8OX38G,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,19020,37526,0,19020,37269,0
jacket_2200,jacket_3CXFFY1RNM,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,28658,56730,0,28658,55071,0
jacket_2200,jacket_3D5KRGW9EB,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,30533,60346,0,29597,54004,0
jacket_2200,jacket_3ERUH2CXK2,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,17882,35159,0,17871,33835,0
jacket_2200,jacket_3EXBX0W5GT,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,17922,35204,0,16598,31478,0
jacket_2200,jacket_3F2V83R2TC,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,17716,34783,0,17203,32714,0
jacket_2200,jacket_3GGOEDYRCY,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22777,44916,0,22777,44524,0
jacket_2200,jacket_3GOHNKVHJC,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20995,41455,0,18818,35793,0
jacket_2200,jacket_3H7IWR42EU,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,28419,56124,0,28082,52861,0
jacket_2200,jacket_3IO17SYHVJ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,16976,33368,0,16968,33105,0
jacket_2200,jacket_3IR182DHNJ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,30169,59664,0,30145,57344,0
jacket_2200,jacket_3JCIFBR2Q2,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,12099,23795,0,12099,23706,0
jacket_2200,jacket_3JCWIYVUE4,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13897,27298,0,13897,27211,0
jacket_2200,jacket_3K8RZZX9JE,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,12281,24113,0,12281,23778,0
jacket_2200,jacket_3KHMGFVG0P,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,16656,32860,0,15751,30154,0
jacket_2200,jacket_3KSJBL20WU,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20699,40791,0,18167,34540,0
jacket_2200,jacket_3LHBRJZCEH,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,25449,50337,0,24873,47281,0
jacket_2200,jacket_3LNQC2MDA8,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15071,29628,0,15065,29234,0
jacket_2200,jacket_3NZRAU3BIP,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,33088,65382,0,31553,60203,0
jacket_2200,jacket_3OUT1PGBHL,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,7745,15070,0,7745,15021,0
jacket_2200,jacket_3OYJRW4G1G,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14593,28686,0,14586,28222,0
jacket_2200,jacket_3PBEQ0LPHY,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,10594,20848,0,10594,20822,0
jacket_2200,jacket_3PG2Z9DAM8,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,21583,42580,0,21582,41599,0
jacket_2200,jacket_3PLR21AAOV,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22685,44644,0,22684,44115,0
jacket_2200,jacket_3QBQVIWT53,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15752,31035,0,15752,30917,0
jacket_2200,jacket_3QCDL9QBQ4,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,10928,21443,0,10928,21352,0
jacket_2200,jacket_3QKRYP1WQO,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,11382,22182,0,11191,21363,0
jacket_2200,jacket_3RM09YV0IT,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20633,40653,0,20633,40546,0
jacket_2200,jacket_3T7YWJS80J,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22294,43925,0,21303,40393,0
jacket_2200,jacket_3XLCIHGARM,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,16255,31976,0,15901,30361,0
jacket_2200,jacket_3XMT4JRTAU,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,9812,19159,0,9799,19062,0
jacket_2200,jacket_3Y82LTWJWS,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,8820,17293,0,8818,17080,0
jacket_2200,jacket_3YSQY3VCIB,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,21717,42884,0,21717,42276,0
jacket_2200,jacket_3YV3L4F98Y,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,11009,21520,0,10997,21084,0
jacket_2200,jacket_3YZIVOU9UB,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13249,25854,0,12839,23747,0
jacket_2200,jacket_3Z2GOWCI9P,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,12911,25339,0,12050,22423,0
jacket_2200,jacket_3ZCVVELFTW,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15853,31162,0,15852,30991,0
jacket_2200,jacket_3ZQ4D4FM3V,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,23301,45902,0,23034,42239,0
jacket_2200,jacket_3ZRP0A7BRA,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,10175,19816,0,10175,19768,0
jacket_2200,jacket_40TC4TRL03,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,21278,41961,0,21278,41788,0
jacket_2200,jacket_41M883IMLX,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14628,28762,0,14628,28728,0
jacket_2200,jacket_41X5X62HJJ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14454,28374,0,14454,27953,0
jacket_2200,jacket_42JH5CIYJI,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18594,36611,0,18594,36495,0
jacket_2200,jacket_42N3SJ0Y65,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,21652,42801,0,21652,42716,0
jacket_2200,jacket_43NT7T6RTS,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14796,29090,0,14752,28918,0
jacket_2200,jacket_45OGRNSEPR,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15484,30602,0,15484,30419,0
jacket_2200,jacket_48C9YF82SX,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15931,31249,0,15135,28951,0
jacket_2200,jacket_48KGR5DLTL,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,10421,20398,0,10421,20344,0
jacket_2200,jacket_49NRLW75TU,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13876,27151,0,13785,25427,0
jacket_2200,jacket_4BG4W3IUBJ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,12377,24343,0,12377,24329,0
jacket_2200,jacket_4BZGHRUD0U,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,10318,20227,0,10304,20037,0
jacket_2200,jacket_4C7NKI8AE6,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22752,44904,0,22752,44837,0
jacket_2200,jacket_4DI3VHSQOZ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14184,27927,0,14184,27875,0
jacket_2200,jacket_4DP2B7QLFW,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,19671,38799,0,19653,38641,0
jacket_2200,jacket_4DQHRMCO0F,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,30674,60555,0,30448,56266,0
jacket_2200,jacket_4DVFN3CAPA,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22249,43891,0,21125,40087,0
jacket_2200,jacket_4F8GOOGQDO,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,26752,52774,0,26750,50930,0
jacket_2200,jacket_4FJY34V5HK,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,26695,52759,0,26695,52433,0
jacket_2200,jacket_4GG5SW7WJR,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,34134,67489,0,31094,56193,0
jacket_2200,jacket_4GTCNC5NXU,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15243,29922,0,15243,29809,0
jacket_2200,jacket_4KUN3T98TA,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,19527,38416,0,18837,34467,0
jacket_2200,jacket_4KXJ0UHNWU,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18008,35546,0,18008,35492,0
jacket_2200,jacket_4LFB60N04W,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,16049,31615,0,16031,31426,0
jacket_2200,jacket_4MS9BNU5M9,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,26953,53245,0,26953,52744,0
jacket_2200,jacket_4MSFHBYHSS,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,12685,24811,0,12663,24411,0
jacket_2200,jacket_4P07N3ZMBN,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13213,25922,0,13213,25819,0
jacket_2200,jacket_4P54ZMKGYP,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14024,27510,0,14024,27442,0
jacket_2200,jacket_4P7E4P8ICS,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,16960,33409,0,16960,33255,0
jacket_2200,jacket_4PZZML4BDP,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,31010,61345,0,30977,58655,0
jacket_2200,jacket_4Q59RF6UER,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,8692,17100,0,8692,17040,0
jacket_2200,jacket_4QEG9B88B2,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,24882,49147,0,24882,49061,0
jacket_2200,jacket_4UFE0RAJFP,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,16740,32920,0,16736,32679,0
jacket_2200,jacket_4UNTA43Q7J,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18680,36785,0,18680,36537,0
jacket_2200,jacket_4UU6O4BVL9,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,12192,23888,0,12192,23840,0
jacket_2200,jacket_4VEPQ4O982,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,29587,58501,0,29584,57326,0
jacket_2200,jacket_4W9JZTIYP7,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15766,30970,0,15486,29760,0
jacket_2200,jacket_4XM8RV1WRJ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22583,44609,0,22583,43846,0
jacket_2200,jacket_4YXG7MKRQW,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,31029,61344,0,30912,58808,0
jacket_2200,jacket_4ZLCSDH32I,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,24646,48758,0,24642,48044,0
jacket_2200,jacket_50S0QWJGAE,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,16991,33447,0,16991,33175,0
jacket_2200,jacket_516XZXRXZM,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,10104,19771,0,10104,19693,0
jacket_2200,jacket_51LDX89LBI,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,10915,21413,0,10915,21371,0
jacket_2200,jacket_51TCJ5Q2U7,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20100,39579,0,20100,38367,0
jacket_2200,jacket_51WRMBVYPT,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,23952,47233,0,23952,46990,0
jacket_2200,jacket_526BU3YQWP,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,26007,51431,0,25878,47967,0
jacket_2200,jacket_52ATEEVQUK,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,11374,22272,0,11284,21537,0
jacket_2200,jacket_52C3AQ8VZK,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,23106,45683,0,23106,44648,0
jacket_2200,jacket_5345F5LOJH,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20768,40911,0,20742,40604,0
jacket_2200,jacket_54F2721FZF,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14788,29037,0,14788,28960,0
jacket_2200,jacket_54IXJJTHYK,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,7754,15022,0,7694,14424,0
jacket_2200,jacket_54USCCVE8N,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22262,43905,0,22262,43856,0
jacket_2200,jacket_5576A8HT3E,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22423,44107,0,18946,35142,0
jacket_2200,jacket_55FS7QZPEK,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,19843,39179,0,19843,39086,0
jacket_2200,jacket_562NMWO8G8,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13484,26521,0,13484,26460,0
jacket_2200,jacket_57BW6V91IT,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,12955,25437,0,12955,25387,0
jacket_2200,jacket_58ZJF5QD11,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20170,39674,0,19323,35586,0
jacket_2200,jacket_599YOPSOJP,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,11016,21560,0,10575,20085,0
jacket_2200,jacket_59D5SX03NU,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,24668,48713,0,24650,46588,0
jacket_2200,jacket_59OG9AO689,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15401,30283,0,15401,30227,0
jacket_2200,jacket_59SV5IYYOE,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,21117,41702,0,21117,41346,0
jacket_2200,jacket_5AAXD0D3VR,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14639,28791,0,14639,28620,0
jacket_2200,jacket_5ALXYL3API,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,12632,24801,0,12390,23407,0
jacket_2200,jacket_5BHT2D3YMV,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,26372,52052,0,26317,49946,0
jacket_2200,jacket_5BO02XHD4G,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22264,43951,0,22264,43843,0
jacket_2200,jacket_5C6H7KU13Y,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15978,31444,0,15978,31380,0
jacket_2200,jacket_5CE9US9UDK,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,21886,43134,0,20629,39334,0
jacket_2200,jacket_5D66H0FQIJ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,12330,24204,0,12329,24067,0
jacket_2200,jacket_5E0XRBYGO5,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,17252,33999,0,17252,33974,0
jacket_2200,jacket_5EYZ8UV8K2,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,12554,24605,0,12553,24276,0
jacket_2200,jacket_5EZH2JKVWP,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14056,27580,0,14056,27473,0
jacket_2200,jacket_5FI4OTN10G,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,16729,32863,0,16729,32638,0
jacket_2200,jacket_5FZ8O4BTV4,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,23417,46256,0,22834,43119,0
jacket_2200,jacket_5HIZO1U3RV,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20381,40140,0,20381,39389,0
jacket_2200,jacket_5HMIKI2HWZ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,29187,57787,0,28679,54727,0
jacket_2200,jacket_5I1BTDJL10,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,30354,60003,0,30354,59204,0
jacket_2200,jacket_5J16N7LLOT,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,27060,53456,0,27060,53172,0
jacket_2200,jacket_5J5RGDNBSR,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14489,28453,0,14489,28277,0
jacket_2200,jacket_5JKMYE8BS6,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,12432,24381,0,12410,23906,0
jacket_2200,jacket_5LIBB7JMEJ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,17275,34001,0,17146,32538,0
jacket_2200,jacket_5M8KV2S9KJ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18297,35995,0,18287,35233,0
jacket_2200,jacket_5MD2T2IH3N,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,11338,22296,0,11239,21856,0
jacket_2200,jacket_5MKO3CIO17,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,11498,22377,0,11197,21154,0
jacket_2200,jacket_5NA09WIGLF,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18620,36743,0,18620,36459,0
jacket_2200,jacket_5OC3HM4GVH,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,26586,52452,0,25135,47446,0
jacket_2200,jacket_5PLWYHYKUO,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15347,30260,0,15347,30077,0
jacket_2200,jacket_5POG28RFVW,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14917,29175,0,14291,26327,0
jacket_2200,jacket_5PP8O96IU9,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13587,26722,0,13587,26589,0
jacket_2200,jacket_5PQ17N0AN2,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,17667,34878,0,17656,34357,0
jacket_2200,jacket_5PTMF75U3P,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,17533,34623,0,17533,34349,0
jacket_2200,jacket_5Q0EJWCGLH,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,7984,15576,0,7984,15554,0
jacket_2200,jacket_5RH0R8FO46,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,12031,23623,0,12031,23434,0
jacket_2200,jacket_5RIL5PKPCL,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20569,40547,0,20569,40475,0
jacket_2200,jacket_5RQB7BG3G9,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18872,37288,0,18872,37188,0
jacket_2200,jacket_5S8URRPMOJ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,23943,47253,0,23943,46614,0
jacket_2200,jacket_5S8WYI7TME,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13209,25927,0,13209,25907,0
jacket_2200,jacket_5S91KCZSWQ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14323,27975,0,13780,26115,0
jacket_2200,jacket_5T9OZJKGUP,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14313,28070,0,14313,28004,0
jacket_2200,jacket_5TAAY4QNLI,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,21640,42626,0,21603,40398,0
jacket_2200,jacket_5TI0WWX9A6,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18701,36955,0,18701,36744,0
jacket_2200,jacket_5TJNQHRBJS,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,28671,56684,0,26324,50014,0
jacket_2200,jacket_5V57RY0FAC,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15589,30675,0,15589,30113,0
jacket_2200,jacket_5VV6V5324Y,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14345,28236,0,14312,26916,0
jacket_2200,jacket_5W7PNF7YCN,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,23548,46317,0,23548,45139,0
jacket_2200,jacket_5WSTEM039G,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,19319,37925,0,17986,33294,0
jacket_2200,jacket_5X9UU6ZT8G,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,19575,38537,0,19386,37317,0
jacket_2200,jacket_5XMJ50Y4V6,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,9810,19198,0,9810,19166,0
jacket_2200,jacket_5ZB3H38CRD,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,12260,24090,0,11332,21462,0
jacket_2200,jacket_60AR72AB3U,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20647,40743,0,20647,40651,0
jacket_2200,jacket_60MY6MOHQ0,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,12905,25387,0,12905,25353,0
jacket_2200,jacket_60Q4WVVC5J,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,21863,43114,0,21863,43060,0
jacket_2200,jacket_6156OLUNCH,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22187,43791,0,22187,43606,0
jacket_2200,jacket_62JEP3N81N,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,21363,42073,0,19507,36051,0
jacket_2200,jacket_639079HBUM,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15443,30347,0,15442,30049,0
jacket_2200,jacket_63I44DJJNO,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,8575,16815,0,8575,16756,0
jacket_2200,jacket_63W9307Q0L,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,17180,33778,0,15981,30535,0
jacket_2200,jacket_64N2OMWT0Y,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18483,36330,0,17397,33181,0
jacket_2200,jacket_65CY4BSF4Y,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15140,29705,0,15140,29574,0
jacket_2200,jacket_65GEQLT9ZQ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,20743,40859,0,20743,40559,0
jacket_2200,jacket_65NK0JWL0X,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,10332,20236,0,10032,19103,0
jacket_2200,jacket_660XXQRB4K,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18918,37230,0,18737,35987,0
jacket_2200,jacket_66J8S6Z9VJ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,30749,60786,0,29396,54138,0
jacket_2200,jacket_66L1ZR492J,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22572,44501,0,22510,42773,0
jacket_2200,jacket_66QWDXGA63,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,18725,36895,0,18443,35093,0
jacket_2200,jacket_68ICRQ6O53,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,16209,31949,0,15896,30581,0
jacket_2200,jacket_68TI19OXRQ,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,8017,15642,0,8012,15452,0
jacket_2200,jacket_69Q9LKLEVR,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,11477,22392,0,11462,22130,0
jacket_2200,jacket_69SO7I8ZNS,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14671,28859,0,14670,28644,0
jacket_2200,jacket_6A0G2M5O4Y,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,22922,45153,0,22711,43428,0
jacket_2200,jacket_6A9XPEN4ZM,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13278,26002,0,13008,24822,0
jacket_2200,jacket_6BIF8HYORY,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,13873,27244,0,13858,26705,0
jacket_2200,jacket_6DE27JHW8B,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,16391,32300,0,16391,32176,0
jacket_2200,jacket_6E3YRET4IF,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,23969,47213,0,23968,46648,0
jacket_2200,jacket_6EEKOSTYXY,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,19520,38490,0,18739,36037,0
jacket_2200,jacket_6ER37NZYSU,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15841,31136,0,15841,31058,0
jacket_2200,jacket_6GZFLEK877,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,12783,25091,0,11838,22113,0
jacket_2200,jacket_6H79IUTA28,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,16518,32558,0,15089,28817,0
jacket_2200,jacket_6HDA2B6QFK,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15453,30478,0,15453,30353,0
jacket_2200,jacket_6HHHBX7HP0,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,26677,52771,0,26677,52293,0
jacket_2200,jacket_6I57T97TL1,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,15571,30707,0,15571,30649,0
jacket_2200,jacket_6I9CTXJH0U,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,14603,28621,0,14517,27962,0
jacket_2200,jacket_6IPXNY4JRL,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,11627,22765,0,11627,22715,0
jacket_2200,jacket_6IW69FZHHL,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,25047,49414,0,25047,49236,0
jacket_2200,jacket_6KPE1J6S4M,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,19009,37382,0,16842,31617,0
jacket_2200,jacket_6L094O0IMN,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,31807,62989,0,31781,60330,0
jacket_2200,jacket_6L3KE63L47,100.0,1,1,1,1,1,1,1,1,1,7,36,12,7,26500,52333,0,26186,48006,0
