category,sample_id,completeness,has_front,has_back,has_pattern_png,has_pattern_svg,has_sim_obj,has_scan_obj,has_sim_seg,has_scan_seg,has_spec,panel_count,pattern_edge_count,stitch_count,svg_path_count,sim_vertices,sim_faces,sim_lines,scan_vertices,scan_faces,scan_lines
skirt_2_panels_1200,skirt_2_panels_KZMTS4Z85O,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,10916,21556,0,10640,19360,0
skirt_2_panels_1200,skirt_2_panels_L03YT97D7K,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6862,13540,0,6862,13491,0
skirt_2_panels_1200,skirt_2_panels_L16I5QK5XA,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4857,9512,0,4857,9491,0
skirt_2_panels_1200,skirt_2_panels_L3NDVW7S1U,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3853,7560,0,3853,7560,0
skirt_2_panels_1200,skirt_2_panels_LC0BMAE4HV,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6960,13690,0,6920,13026,0
skirt_2_panels_1200,skirt_2_panels_LCECGA8IBQ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8880,17536,0,8880,17310,0
skirt_2_panels_1200,skirt_2_panels_LCO2KV89S1,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,9908,19575,0,9852,18495,0
skirt_2_panels_1200,skirt_2_panels_LD4IPRAFR4,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6054,11932,0,6054,11925,0
skirt_2_panels_1200,skirt_2_panels_LGIQR8QMKR,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3224,6233,0,3224,6203,0
skirt_2_panels_1200,skirt_2_panels_LJ1YGG8LRT,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3667,7114,0,3523,6592,0
skirt_2_panels_1200,skirt_2_panels_LKB6MUC407,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,9212,18175,0,9195,17453,0
skirt_2_panels_1200,skirt_2_panels_LKDLMDVWK7,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4509,8859,0,4509,8857,0
skirt_2_panels_1200,skirt_2_panels_LLFV4W69EA,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,9705,19176,0,9699,18465,0
skirt_2_panels_1200,skirt_2_panels_LMHBH3BM14,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,10796,21318,0,10487,19299,0
skirt_2_panels_1200,skirt_2_panels_LN2HLLMH2D,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6423,12628,0,6423,12504,0
skirt_2_panels_1200,skirt_2_panels_LNE93UVGZX,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4207,8258,0,4207,8256,0
skirt_2_panels_1200,skirt_2_panels_LO1RXZDZFW,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3658,7160,0,3658,7160,0
skirt_2_panels_1200,skirt_2_panels_LP3997OANK,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8319,16405,0,8245,15501,0
skirt_2_panels_1200,skirt_2_panels_LPQW46N25V,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,2867,5508,0,2866,5420,0
skirt_2_panels_1200,skirt_2_panels_LQM5J5ARGA,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7122,13973,0,7054,13347,0
skirt_2_panels_1200,skirt_2_panels_LQU6U9B87T,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5267,10388,0,5267,10384,0
skirt_2_panels_1200,skirt_2_panels_LR72IPTQT3,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4036,7850,0,4036,7770,0
skirt_2_panels_1200,skirt_2_panels_LRGFZO9B96,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6681,13216,0,6681,13214,0
skirt_2_panels_1200,skirt_2_panels_LRNZ8ZKD0Y,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5816,11464,0,5816,11463,0
skirt_2_panels_1200,skirt_2_panels_LRSBUMPI1I,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,9686,19120,0,9677,18349,0
skirt_2_panels_1200,skirt_2_panels_LTEQUIL8RV,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7428,14665,0,7428,14568,0
skirt_2_panels_1200,skirt_2_panels_LVH2USRQOG,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,9640,19023,0,9393,17374,0
skirt_2_panels_1200,skirt_2_panels_LX4BBPSZNZ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4871,9588,0,4871,9587,0
skirt_2_panels_1200,skirt_2_panels_LZRBOWBIP5,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6607,13033,0,6607,13004,0
skirt_2_panels_1200,skirt_2_panels_M043JQDRYK,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6774,13351,0,6774,13277,0
skirt_2_panels_1200,skirt_2_panels_M25HOPFJ1Y,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7764,15338,0,7764,15262,0
skirt_2_panels_1200,skirt_2_panels_M48VLZ4GG4,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6181,12176,0,6181,12147,0
skirt_2_panels_1200,skirt_2_panels_M5GPPEE9CQ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6379,12554,0,6379,12531,0
skirt_2_panels_1200,skirt_2_panels_M7U634AXQG,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7530,14820,0,7527,14446,0
skirt_2_panels_1200,skirt_2_panels_M8DVZMG8HO,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4526,8875,0,4526,8873,0
skirt_2_panels_1200,skirt_2_panels_M8K89R294B,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,10829,21399,0,10746,19943,0
skirt_2_panels_1200,skirt_2_panels_M94ZC09UIW,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,10469,20703,0,10467,19935,0
skirt_2_panels_1200,skirt_2_panels_MA0K5ZBRL7,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,11153,22021,0,10851,19939,0
skirt_2_panels_1200,skirt_2_panels_MCFQLD3TV1,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7725,15283,0,7725,15275,0
skirt_2_panels_1200,skirt_2_panels_MDAMC84UEG,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5035,9861,0,5035,9850,0
skirt_2_panels_1200,skirt_2_panels_MH2L6PHQD9,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8018,15859,0,8018,15816,0
skirt_2_panels_1200,skirt_2_panels_MHMA6N989I,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7942,15623,0,7463,13964,0
skirt_2_panels_1200,skirt_2_panels_MHXUFJWQ42,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3415,6674,0,3415,6674,0
skirt_2_panels_1200,skirt_2_panels_MIWX88SC7Y,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3024,5824,0,3001,5641,0
skirt_2_panels_1200,skirt_2_panels_MIXK3NNZ8S,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,10839,21421,0,10498,19446,0
skirt_2_panels_1200,skirt_2_panels_MKKVU2O4PP,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4793,9430,0,4793,9427,0
skirt_2_panels_1200,skirt_2_panels_ML576A4ROG,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,9071,17928,0,9071,17589,0
skirt_2_panels_1200,skirt_2_panels_MLY8DF71J3,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4013,7829,0,4013,7816,0
skirt_2_panels_1200,skirt_2_panels_MMRHCY6UVJ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,2904,5672,0,2904,5669,0
skirt_2_panels_1200,skirt_2_panels_MMTYM2Z4JN,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3257,6367,0,3257,6366,0
skirt_2_panels_1200,skirt_2_panels_MNHH6RV1P8,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7423,14680,0,7423,14671,0
skirt_2_panels_1200,skirt_2_panels_MNWXO00KBI,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,9425,18590,0,9110,16869,0
skirt_2_panels_1200,skirt_2_panels_MOFU2I8QEE,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4554,8936,0,4554,8932,0
skirt_2_panels_1200,skirt_2_panels_MP1O3DL1P9,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4497,8855,0,4497,8851,0
skirt_2_panels_1200,skirt_2_panels_MPDHPU45HO,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5825,11491,0,5825,11490,0
skirt_2_panels_1200,skirt_2_panels_MQ3JEZ968H,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7120,14044,0,7120,14007,0
skirt_2_panels_1200,skirt_2_panels_MTYO32ZS79,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6737,13243,0,6737,13101,0
skirt_2_panels_1200,skirt_2_panels_MU7O65RWT8,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5562,10932,0,5562,10905,0
skirt_2_panels_1200,skirt_2_panels_MUMV1GM17M,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8808,17327,0,8691,16266,0
skirt_2_panels_1200,skirt_2_panels_MX55CQRZS1,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3190,6216,0,3190,6215,0
skirt_2_panels_1200,skirt_2_panels_MXOZUJ6QLF,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4060,7985,0,4060,7984,0
skirt_2_panels_1200,skirt_2_panels_MZ685EDFGS,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5447,10715,0,5447,10704,0
skirt_2_panels_1200,skirt_2_panels_N1530X1CBV,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7905,15636,0,7905,15611,0
skirt_2_panels_1200,skirt_2_panels_N1WMN1RX9I,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6065,11986,0,6065,11982,0
skirt_2_panels_1200,skirt_2_panels_N21PXHWWUW,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8299,16393,0,8299,16249,0
skirt_2_panels_1200,skirt_2_panels_N3UJTJYM7C,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5896,11618,0,5896,11610,0
skirt_2_panels_1200,skirt_2_panels_N5OB3TD42D,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5018,9861,0,5018,9858,0
skirt_2_panels_1200,skirt_2_panels_N5OJG08A55,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5731,11302,0,5731,11300,0
skirt_2_panels_1200,skirt_2_panels_N6IQZ9K8R2,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6365,12536,0,6365,12499,0
skirt_2_panels_1200,skirt_2_panels_N6W9GYHJKL,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6535,12892,0,6535,12855,0
skirt_2_panels_1200,skirt_2_panels_N7MWMT5F1S,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6693,13153,0,6693,13004,0
skirt_2_panels_1200,skirt_2_panels_N8NFJ6KLO8,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4222,8212,0,4141,7716,0
skirt_2_panels_1200,skirt_2_panels_N93UIVKLO1,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6589,12955,0,6589,12807,0
skirt_2_panels_1200,skirt_2_panels_NAV70Y4R12,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6643,13061,0,6643,12953,0
skirt_2_panels_1200,skirt_2_panels_NFLTKRX0OF,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,13749,27225,0,13641,24806,0
skirt_2_panels_1200,skirt_2_panels_NGJV0W5HQI,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5018,9858,0,5018,9855,0
skirt_2_panels_1200,skirt_2_panels_NH62F3EUOQ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3615,7085,0,3615,7081,0
skirt_2_panels_1200,skirt_2_panels_NI0NITZ739,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8807,17413,0,8807,17255,0
skirt_2_panels_1200,skirt_2_panels_NI1DVFQH5Z,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,9672,19092,0,9669,18514,0
skirt_2_panels_1200,skirt_2_panels_NIHOJER6C6,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7772,15326,0,7772,15245,0
skirt_2_panels_1200,skirt_2_panels_NJ9RA8J8JS,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7558,14919,0,7558,14839,0
skirt_2_panels_1200,skirt_2_panels_NK9K0TRK0C,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3682,7219,0,3682,7217,0
skirt_2_panels_1200,skirt_2_panels_NMXIAVCJ19,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3198,6245,0,3198,6243,0
skirt_2_panels_1200,skirt_2_panels_NMYJS6V2VE,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7515,14788,0,7511,14425,0
skirt_2_panels_1200,skirt_2_panels_NOKUO1HPD0,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4005,7824,0,4005,7816,0
skirt_2_panels_1200,skirt_2_panels_NOSNXM2WTB,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7331,14355,0,7285,13725,0
skirt_2_panels_1200,skirt_2_panels_NS3JELYPGW,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,9970,19747,0,9968,19365,0
skirt_2_panels_1200,skirt_2_panels_NSDAUM9S02,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3953,7704,0,3953,7700,0
skirt_2_panels_1200,skirt_2_panels_NSWOWE7VL8,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,2752,5376,0,2752,5371,0
skirt_2_panels_1200,skirt_2_panels_NTNK3EV1MQ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5017,9882,0,5017,9882,0
skirt_2_panels_1200,skirt_2_panels_NV1ZW6HDY2,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5205,10248,0,5205,10245,0
skirt_2_panels_1200,skirt_2_panels_NWEDN05VS3,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6249,12334,0,6249,12326,0
skirt_2_panels_1200,skirt_2_panels_NWSNP0DP8M,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3383,6568,0,3383,6552,0
skirt_2_panels_1200,skirt_2_panels_NY6DF8VA86,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8915,17584,0,8873,16773,0
skirt_2_panels_1200,skirt_2_panels_NZT36XUYJ0,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4323,8503,0,4323,8502,0
skirt_2_panels_1200,skirt_2_panels_O0GOJP0KIC,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5499,10795,0,5499,10750,0
skirt_2_panels_1200,skirt_2_panels_O1BLA8YOK9,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,11977,23672,0,11346,20513,0
skirt_2_panels_1200,skirt_2_panels_O1FDB933DK,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,12702,25152,0,12661,23078,0
skirt_2_panels_1200,skirt_2_panels_O4GN9K0YNT,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6661,13164,0,6661,13163,0
skirt_2_panels_1200,skirt_2_panels_O4NYSE5H89,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,9335,18396,0,9148,17022,0
skirt_2_panels_1200,skirt_2_panels_O6I319PUBP,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,13624,26971,0,12663,22556,0
skirt_2_panels_1200,skirt_2_panels_O7U09FD4PQ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5093,9984,0,5093,9981,0
skirt_2_panels_1200,skirt_2_panels_O9H5HTZ6JO,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6286,12409,0,6286,12397,0
skirt_2_panels_1200,skirt_2_panels_OB32J5C83Y,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5707,11198,0,5707,11069,0
skirt_2_panels_1200,skirt_2_panels_OCENR2XSXN,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4503,8805,0,4503,8769,0
skirt_2_panels_1200,skirt_2_panels_OCRH86Z0DV,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6941,13730,0,6941,13727,0
skirt_2_panels_1200,skirt_2_panels_ODSYKKHOC1,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6580,12949,0,6580,12839,0
skirt_2_panels_1200,skirt_2_panels_OEK27KCTH1,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,2825,5517,0,2825,5514,0
skirt_2_panels_1200,skirt_2_panels_OF80DC0KY7,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,9346,18489,0,9346,18195,0
skirt_2_panels_1200,skirt_2_panels_OFMQHOENWF,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5794,11407,0,5794,11388,0
skirt_2_panels_1200,skirt_2_panels_OFOFODGRKG,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7098,13979,0,7098,13919,0
skirt_2_panels_1200,skirt_2_panels_OGSF44ZOCR,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4370,8519,0,4330,8218,0
skirt_2_panels_1200,skirt_2_panels_OHMZWOWYKK,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3990,7778,0,3990,7774,0
skirt_2_panels_1200,skirt_2_panels_OIK1JRL477,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4955,9721,0,4955,9718,0
skirt_2_panels_1200,skirt_2_panels_OKBWN0VP7Y,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4127,8078,0,4127,8077,0
skirt_2_panels_1200,skirt_2_panels_OKXB901YTA,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3618,7034,0,3618,7023,0
skirt_2_panels_1200,skirt_2_panels_OMGUR1XNHD,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6466,12730,0,6466,12690,0
skirt_2_panels_1200,skirt_2_panels_ON7VNL9BDI,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7264,14375,0,7264,14372,0
skirt_2_panels_1200,skirt_2_panels_ONVJL4BJZQ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4278,8422,0,4278,8418,0
skirt_2_panels_1200,skirt_2_panels_ONXYTFD362,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7821,15434,0,7821,15361,0
skirt_2_panels_1200,skirt_2_panels_OQGOZFD5QE,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7965,15746,0,7965,15692,0
skirt_2_panels_1200,skirt_2_panels_OT9AK90Z3Z,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4350,8469,0,4350,8456,0
skirt_2_panels_1200,skirt_2_panels_OTAHTDVUDI,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8741,17225,0,8340,15537,0
skirt_2_panels_1200,skirt_2_panels_OTQXZH4CYI,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4599,9060,0,4599,9056,0
skirt_2_panels_1200,skirt_2_panels_OU4B6IRRJS,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,12635,25003,0,12341,22117,0
skirt_2_panels_1200,skirt_2_panels_OUTTP5DIRZ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7276,14388,0,7276,14371,0
skirt_2_panels_1200,skirt_2_panels_OUWVYPWEJA,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,13991,27688,0,12522,23059,0
skirt_2_panels_1200,skirt_2_panels_OV6I4V40LB,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7608,14991,0,7607,14777,0
skirt_2_panels_1200,skirt_2_panels_OZHG5LEWN1,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3237,6331,0,3237,6330,0
skirt_2_panels_1200,skirt_2_panels_OZKGADUZEU,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7127,14042,0,7127,13895,0
skirt_2_panels_1200,skirt_2_panels_P02030VR5R,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6273,12283,0,6242,11898,0
skirt_2_panels_1200,skirt_2_panels_P1GS6GBH4O,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5803,11456,0,5803,11456,0
skirt_2_panels_1200,skirt_2_panels_P2NS343HI3,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3392,6604,0,3392,6600,0
skirt_2_panels_1200,skirt_2_panels_P2TCFYY7ZK,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,2766,5404,0,2766,5402,0
skirt_2_panels_1200,skirt_2_panels_P3HJISPD9N,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4479,8763,0,4479,8758,0
skirt_2_panels_1200,skirt_2_panels_P5I1VDXMHZ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3296,6378,0,3296,6368,0
skirt_2_panels_1200,skirt_2_panels_P6G5PV3ZWF,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6679,13207,0,6679,13203,0
skirt_2_panels_1200,skirt_2_panels_P8L81P8KHW,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5216,10254,0,5216,10252,0
skirt_2_panels_1200,skirt_2_panels_P8SHFOD8UJ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5924,11700,0,5924,11700,0
skirt_2_panels_1200,skirt_2_panels_P8ZBQTIJKS,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6585,12928,0,6053,11480,0
skirt_2_panels_1200,skirt_2_panels_PA2KQVCH36,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7554,14886,0,7554,14669,0
skirt_2_panels_1200,skirt_2_panels_PASMW02SNI,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3570,6940,0,3570,6933,0
skirt_2_panels_1200,skirt_2_panels_PBG7SUTNKW,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6801,13419,0,6801,13380,0
skirt_2_panels_1200,skirt_2_panels_PD0YQ6TWNF,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5307,10375,0,5199,9815,0
skirt_2_panels_1200,skirt_2_panels_PGG3HLUR82,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,10162,20098,0,10162,19656,0
skirt_2_panels_1200,skirt_2_panels_PGJUF6HA6E,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,9477,18698,0,9474,17985,0
skirt_2_panels_1200,skirt_2_panels_PHGYB23XA8,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6757,13278,0,6599,12499,0
skirt_2_panels_1200,skirt_2_panels_PINRX6M66C,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3271,6411,0,3271,6409,0
skirt_2_panels_1200,skirt_2_panels_PJ3XLA4VXA,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5070,9988,0,5070,9987,0
skirt_2_panels_1200,skirt_2_panels_PJUMH2A07K,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5309,10376,0,5309,10297,0
skirt_2_panels_1200,skirt_2_panels_PJVDEHYFU3,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,2743,5354,0,2743,5351,0
skirt_2_panels_1200,skirt_2_panels_PL5CROYHMU,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3018,5899,0,3018,5899,0
skirt_2_panels_1200,skirt_2_panels_PL6ZFHYDLZ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4441,8664,0,4325,8172,0
skirt_2_panels_1200,skirt_2_panels_PMUYJPPG2K,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7210,14211,0,7210,14177,0
skirt_2_panels_1200,skirt_2_panels_POBZJ6ZS6I,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4991,9826,0,4991,9826,0
skirt_2_panels_1200,skirt_2_panels_POLQDMND1Z,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5123,10075,0,5123,10075,0
skirt_2_panels_1200,skirt_2_panels_PPE1U7H2WE,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,11498,22709,0,10957,19920,0
skirt_2_panels_1200,skirt_2_panels_PPHF5CK0H4,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,12015,23758,0,11208,20282,0
skirt_2_panels_1200,skirt_2_panels_PQVPUCUZRT,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8717,17210,0,8717,16943,0
skirt_2_panels_1200,skirt_2_panels_PRFVXCRLV7,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,5827,11485,0,5827,11472,0
skirt_2_panels_1200,skirt_2_panels_PSRWKWHEVJ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6518,12816,0,6518,12743,0
skirt_2_panels_1200,skirt_2_panels_PT57EHNXHV,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3833,7497,0,3833,7496,0
skirt_2_panels_1200,skirt_2_panels_PT7XXO03AS,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,10541,20864,0,10541,20491,0
skirt_2_panels_1200,skirt_2_panels_PTFA0ZGAHL,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6156,12066,0,6143,11810,0
skirt_2_panels_1200,skirt_2_panels_PUBM2RXHB7,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,11712,23191,0,11710,22120,0
skirt_2_panels_1200,skirt_2_panels_PUS1B0QVW7,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7054,13894,0,7054,13740,0
skirt_2_panels_1200,skirt_2_panels_PWJ38WBXVA,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7631,15112,0,7631,15105,0
skirt_2_panels_1200,skirt_2_panels_PWZV7UN7JV,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,6486,12729,0,6210,11698,0
skirt_2_panels_1200,skirt_2_panels_PXGLRQZS5U,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3282,6370,0,3282,6359,0
skirt_2_panels_1200,skirt_2_panels_PXJVRVI7XV,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3189,6230,0,3189,6219,0
skirt_2_panels_1200,skirt_2_panels_PZ9O63LIZ3,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,3743,7336,0,3743,7334,0
skirt_2_panels_1200,skirt_2_panels_Q3RCETCLG6,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7045,13870,0,7045,13610,0
skirt_2_panels_1200,skirt_2_panels_Q4CS3NA7Q3,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,9134,18016,0,8832,16494,0
skirt_2_panels_1200,skirt_2_panels_Q5SI3ZCZKQ,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8041,15806,0,8034,15188,0
skirt_2_panels_1200,skirt_2_panels_Q8LQ9EOFMG,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7483,14727,0,7483,14619,0
skirt_2_panels_1200,skirt_2_panels_Q98K5U937R,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,4009,7867,0,4009,7862,0
skirt_2_panels_1200,skirt_2_panels_QAZQOB9K9V,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,8650,17076,0,8650,16750,0
skirt_2_panels_1200,skirt_2_panels_QBHL9DLYPO,100.0,1,1,1,1,1,1,1,1,1,2,12,4,2,7592,15018,0,7592,14996,0
