category,sample_id,completeness,has_front,has_back,has_pattern_png,has_pattern_svg,has_sim_obj,has_scan_obj,has_sim_seg,has_scan_seg,has_spec,panel_count,pattern_edge_count,stitch_count,svg_path_count,sim_vertices,sim_faces,sim_lines,scan_vertices,scan_faces,scan_lines
tee_sleeveless_1800,tee_sleeveless_38CFD2288C,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,12304,24324,0,12304,24318,0
tee_sleeveless_1800,tee_sleeveless_392Q1KUPHQ,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,28429,56463,0,27904,50528,0
tee_sleeveless_1800,tee_sleeveless_3944PEZKHY,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,6763,13216,0,6757,13038,0
tee_sleeveless_1800,tee_sleeveless_39LH5OMYWH,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,12919,25551,0,12919,25536,0
tee_sleeveless_1800,tee_sleeveless_39S433JICU,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,10870,21355,0,10870,21218,0
tee_sleeveless_1800,tee_sleeveless_3AA6VT7HKR,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,8431,16534,0,8431,16530,0
tee_sleeveless_1800,tee_sleeveless_3AGLMJUMDP,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,16339,32329,0,16339,31491,0
tee_sleeveless_1800,tee_sleeveless_3BWK7N816Z,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,7194,13863,0,7129,13554,0
tee_sleeveless_1800,tee_sleeveless_3CKQG2LT1R,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,11028,21654,0,10526,19683,0
tee_sleeveless_1800,tee_sleeveless_3DY66WDW9W,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,4456,8649,0,4014,7368,0
tee_sleeveless_1800,tee_sleeveless_3E3TE4W4YQ,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,17081,33695,0,17075,32513,0
tee_sleeveless_1800,tee_sleeveless_3FNZNX2GWQ,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,11353,22298,0,11058,21152,0
tee_sleeveless_1800,tee_sleeveless_3G2VWZ7SBO,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,23061,45712,0,23061,44543,0
tee_sleeveless_1800,tee_sleeveless_3HS0GDHHHR,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,13624,26887,0,13624,26851,0
tee_sleeveless_1800,tee_sleeveless_3I7NA1HAZG,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,14211,28170,0,14211,28148,0
tee_sleeveless_1800,tee_sleeveless_3JLV0J6XM3,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,4344,8435,0,4344,8430,0
tee_sleeveless_1800,tee_sleeveless_3KD2NUY4XD,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,25070,49682,0,24494,44380,0
tee_sleeveless_1800,tee_sleeveless_3KJ7CF9ZND,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,8339,16372,0,8339,16299,0
tee_sleeveless_1800,tee_sleeveless_3L0LRNAYF6,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,14346,28285,0,14346,27840,0
tee_sleeveless_1800,tee_sleeveless_3LHPNRM20T,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,9402,18567,0,9402,18562,0
tee_sleeveless_1800,tee_sleeveless_3LR87TGH3N,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,15600,30878,0,15600,30858,0
tee_sleeveless_1800,tee_sleeveless_3LRCHJVDPN,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,3779,7252,0,3779,7249,0
tee_sleeveless_1800,tee_sleeveless_3NZ6QZW7K1,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,14798,29248,0,14798,29164,0
tee_sleeveless_1800,tee_sleeveless_3O25HQT0F3,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,14561,28691,0,14516,27314,0
tee_sleeveless_1800,tee_sleeveless_3PCYHUJNQJ,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,19613,38873,0,19613,38662,0
tee_sleeveless_1800,tee_sleeveless_3Q2QCTD16F,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,8827,17355,0,8827,17350,0
tee_sleeveless_1800,tee_sleeveless_3RK7H7LAF1,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,21721,43131,0,21635,41312,0
tee_sleeveless_1800,tee_sleeveless_3RPIVU3KIR,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,4503,8703,0,4495,8554,0
tee_sleeveless_1800,tee_sleeveless_3RTX3UXHFX,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,10431,20616,0,10431,20611,0
tee_sleeveless_1800,tee_sleeveless_3RVAD1A3DA,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,16869,33258,0,16869,32604,0
tee_sleeveless_1800,tee_sleeveless_3THVYM7RJE,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,11607,22864,0,11607,22690,0
tee_sleeveless_1800,tee_sleeveless_3UM88SJO4T,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,13224,26069,0,13224,25664,0
tee_sleeveless_1800,tee_sleeveless_3V6KET49BJ,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,16245,32153,0,16245,32089,0
tee_sleeveless_1800,tee_sleeveless_3Y78I4EXHR,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,18889,37455,0,18851,36325,0
tee_sleeveless_1800,tee_sleeveless_3YDY74UDPF,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,11254,22137,0,11254,22122,0
tee_sleeveless_1800,tee_sleeveless_3YHLW65X93,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,16019,31635,0,15503,28608,0
tee_sleeveless_1800,tee_sleeveless_3YKM0QUTA4,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,11512,22670,0,11512,22595,0
tee_sleeveless_1800,tee_sleeveless_3Z75GK6EPW,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,6468,12725,0,6033,10542,0
tee_sleeveless_1800,tee_sleeveless_3ZBJ9CABCM,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,4547,8852,0,4547,8845,0
tee_sleeveless_1800,tee_sleeveless_40FIAA0M3E,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,15090,29687,0,15089,29104,0
tee_sleeveless_1800,tee_sleeveless_40GO9YXZM5,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,15571,30693,0,15556,29483,0
tee_sleeveless_1800,tee_sleeveless_42390VA0X3,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,18904,37415,0,18839,35338,0
tee_sleeveless_1800,tee_sleeveless_426Y9OCP63,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,15995,31615,0,15995,31522,0
tee_sleeveless_1800,tee_sleeveless_457BA0RW05,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,22531,44688,0,22038,40518,0
tee_sleeveless_1800,tee_sleeveless_45K2DAZ7C8,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,2998,5554,0,2998,5551,0
tee_sleeveless_1800,tee_sleeveless_45O4421FO7,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,23025,45676,0,23025,44380,0
tee_sleeveless_1800,tee_sleeveless_468UXIYC93,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,15536,30657,0,15536,30408,0
tee_sleeveless_1800,tee_sleeveless_494R02ZAH6,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,4482,8588,0,4482,8587,0
tee_sleeveless_1800,tee_sleeveless_4AOWQSI4B5,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,14602,28786,0,14602,28562,0
tee_sleeveless_1800,tee_sleeveless_4BD2Z3OBZS,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,10084,19788,0,10084,19764,0
tee_sleeveless_1800,tee_sleeveless_4DE8Z5Y52H,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,15019,29609,0,15019,29257,0
tee_sleeveless_1800,tee_sleeveless_4DEFOW62XK,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,11899,23538,0,11899,23521,0
tee_sleeveless_1800,tee_sleeveless_4DX2ERBM04,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,14696,29044,0,14696,29034,0
tee_sleeveless_1800,tee_sleeveless_4EFKN2AK5U,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,8733,17077,0,8733,16944,0
tee_sleeveless_1800,tee_sleeveless_4G1GJI1F2X,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,15755,31118,0,15713,29583,0
tee_sleeveless_1800,tee_sleeveless_4GH2C7V533,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,5242,9955,0,5241,9934,0
tee_sleeveless_1800,tee_sleeveless_4I1BZNP4Z5,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,10433,20549,0,10433,20539,0
tee_sleeveless_1800,tee_sleeveless_4INRC24D0U,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,10401,20450,0,10401,20299,0
tee_sleeveless_1800,tee_sleeveless_4IP44RI9NW,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,23199,45893,0,23086,43082,0
tee_sleeveless_1800,tee_sleeveless_4ITTFP658G,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,14721,29120,0,14721,29104,0
tee_sleeveless_1800,tee_sleeveless_4JG4ZCAIGR,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,25271,50053,0,25263,47550,0
tee_sleeveless_1800,tee_sleeveless_4JUAU3UZWE,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,11904,23413,0,11904,23390,0
tee_sleeveless_1800,tee_sleeveless_4LLNU6YEOK,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,13652,26861,0,13652,26605,0
tee_sleeveless_1800,tee_sleeveless_4LUI7RJAD5,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,14075,27752,0,14075,27745,0
tee_sleeveless_1800,tee_sleeveless_4MFXS9WWKH,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,10622,20945,0,10622,20938,0
tee_sleeveless_1800,tee_sleeveless_4MKL4UJJOU,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,4206,8083,0,4206,8081,0
tee_sleeveless_1800,tee_sleeveless_4MXTWRDV4K,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,7150,13981,0,7150,13978,0
tee_sleeveless_1800,tee_sleeveless_4QLAMPADJT,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,6495,12614,0,6495,12610,0
tee_sleeveless_1800,tee_sleeveless_4RGRNU0PNY,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,3336,6250,0,3334,6228,0
tee_sleeveless_1800,tee_sleeveless_4RWW19N8SJ,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,9233,18162,0,9233,18160,0
tee_sleeveless_1800,tee_sleeveless_4RZTP3KV7W,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,8468,16441,0,8074,15192,0
tee_sleeveless_1800,tee_sleeveless_4S3JZ16K85,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,16161,32057,0,16161,32023,0
tee_sleeveless_1800,tee_sleeveless_4SMD1UWSMA,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,14314,28314,0,14314,28307,0
tee_sleeveless_1800,tee_sleeveless_4U74QUE57C,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,7140,13952,0,7132,13674,0
tee_sleeveless_1800,tee_sleeveless_4U7KKPFIT8,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,18932,37373,0,18912,35930,0
tee_sleeveless_1800,tee_sleeveless_4UKNXROO9Q,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,20777,41127,0,20777,40551,0
tee_sleeveless_1800,tee_sleeveless_4UN7ULTKZD,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,21618,42851,0,21589,40924,0
tee_sleeveless_1800,tee_sleeveless_4VOAE63H8Y,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,29296,58135,0,28109,51470,0
tee_sleeveless_1800,tee_sleeveless_4VZWE8553M,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,11963,23585,0,11963,23326,0
tee_sleeveless_1800,tee_sleeveless_4X0JL1VV88,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,16731,33013,0,16729,32327,0
tee_sleeveless_1800,tee_sleeveless_4XV6XTJ1YQ,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,14916,29310,0,14206,26517,0
tee_sleeveless_1800,tee_sleeveless_4XYFBG831M,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,4821,9392,0,4187,7409,0
tee_sleeveless_1800,tee_sleeveless_4Z4A06BTBV,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,6998,13629,0,6998,13612,0
tee_sleeveless_1800,tee_sleeveless_512M97S1K5,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,8907,17371,0,8121,15339,0
tee_sleeveless_1800,tee_sleeveless_51BJ5GF5WO,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,15591,30832,0,15463,29245,0
tee_sleeveless_1800,tee_sleeveless_52C2AKZE96,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,13337,26269,0,13337,26242,0
tee_sleeveless_1800,tee_sleeveless_52T6PB972I,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,13280,26222,0,13280,26209,0
tee_sleeveless_1800,tee_sleeveless_52UWU0XEXV,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,22896,45544,0,22890,44229,0
tee_sleeveless_1800,tee_sleeveless_52YF2GGXLC,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,10503,20798,0,10503,20793,0
tee_sleeveless_1800,tee_sleeveless_55UCSFS33H,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,17609,34828,0,17609,34570,0
tee_sleeveless_1800,tee_sleeveless_57PP35HD0M,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,16211,32042,0,16210,30918,0
tee_sleeveless_1800,tee_sleeveless_599V54632D,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,15321,30256,0,15087,28517,0
tee_sleeveless_1800,tee_sleeveless_59F5MSME0U,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,10515,20677,0,10515,20675,0
tee_sleeveless_1800,tee_sleeveless_5B2NFBGQGM,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,13341,26363,0,13309,26167,0
tee_sleeveless_1800,tee_sleeveless_5BPJXIR8C7,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,20382,40290,0,20350,38153,0
tee_sleeveless_1800,tee_sleeveless_5CDSAM01WB,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,14583,28823,0,14575,28137,0
tee_sleeveless_1800,tee_sleeveless_5CXVABC8KN,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,17908,35298,0,17634,32107,0
tee_sleeveless_1800,tee_sleeveless_5D4BF4T85N,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,9842,19343,0,9842,19268,0
tee_sleeveless_1800,tee_sleeveless_5DYZ7OMCAC,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,8824,17332,0,8824,17324,0
tee_sleeveless_1800,tee_sleeveless_5HTMSYVCGD,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,13413,26429,0,13413,26265,0
tee_sleeveless_1800,tee_sleeveless_5I96TTZ3TW,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,29089,57757,0,28294,51974,0
tee_sleeveless_1800,tee_sleeveless_5IGSR4BGOU,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,12735,25096,0,12733,24595,0
tee_sleeveless_1800,tee_sleeveless_5J5JUZ1UN7,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,14328,28307,0,14327,28046,0
tee_sleeveless_1800,tee_sleeveless_5JWPAHGZ0C,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,11639,22774,0,10938,20649,0
tee_sleeveless_1800,tee_sleeveless_5K0FODAOA3,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,11154,21953,0,11092,21379,0
tee_sleeveless_1800,tee_sleeveless_5K7I2214HD,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,26280,52115,0,25447,45822,0
tee_sleeveless_1800,tee_sleeveless_5KBY47VCLR,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,8260,16146,0,8260,16137,0
tee_sleeveless_1800,tee_sleeveless_5KM6XJQ3G0,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,15521,30624,0,15521,29904,0
tee_sleeveless_1800,tee_sleeveless_5KV1YELUW5,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,13724,27034,0,13713,26066,0
tee_sleeveless_1800,tee_sleeveless_5M8Y7JRCON,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,7225,14083,0,7225,14057,0
tee_sleeveless_1800,tee_sleeveless_5PB3RZKTEV,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,8567,16802,0,8565,16439,0
tee_sleeveless_1800,tee_sleeveless_5PEQPMJLW4,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,14221,28010,0,14221,27920,0
tee_sleeveless_1800,tee_sleeveless_5QYK2A43QF,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,10655,21021,0,10655,21015,0
tee_sleeveless_1800,tee_sleeveless_5RC72CJCEV,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,9888,19435,0,9888,19423,0
tee_sleeveless_1800,tee_sleeveless_5RK2GH7QO5,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,15148,29881,0,15148,29834,0
tee_sleeveless_1800,tee_sleeveless_5SRCZB67EJ,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,15392,30493,0,15392,30442,0
tee_sleeveless_1800,tee_sleeveless_5TGNVE8ZPZ,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,12741,25131,0,12741,25091,0
tee_sleeveless_1800,tee_sleeveless_5WCYY055XC,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,20120,39940,0,20120,39607,0
tee_sleeveless_1800,tee_sleeveless_5X7L3SVO8S,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,10078,19804,0,10078,19803,0
tee_sleeveless_1800,tee_sleeveless_5Y4ENCB83F,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,20589,40809,0,20513,38959,0
tee_sleeveless_1800,tee_sleeveless_5YB2WMPRA1,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,9877,19482,0,9874,19350,0
tee_sleeveless_1800,tee_sleeveless_5YO5MUNBUR,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,19093,37800,0,19093,37661,0
tee_sleeveless_1800,tee_sleeveless_60VIWV6DLU,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,15383,30395,0,15383,30365,0
tee_sleeveless_1800,tee_sleeveless_61TWHUYCO4,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,3575,6892,0,3575,6891,0
tee_sleeveless_1800,tee_sleeveless_6340H5D0VG,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,26602,52742,0,26595,49478,0
tee_sleeveless_1800,tee_sleeveless_639QUETMZN,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,8101,15846,0,8101,15757,0
tee_sleeveless_1800,tee_sleeveless_64G9ZJXPGA,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,20820,41238,0,20666,38146,0
tee_sleeveless_1800,tee_sleeveless_66D5JI9JS0,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,8103,15812,0,8103,15645,0
tee_sleeveless_1800,tee_sleeveless_66LTVWC1C0,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,13684,26982,0,13684,26965,0
tee_sleeveless_1800,tee_sleeveless_673M8KXA4J,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,23144,45864,0,22394,41545,0
tee_sleeveless_1800,tee_sleeveless_6794IKZXMZ,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,2481,4613,0,2481,4603,0
tee_sleeveless_1800,tee_sleeveless_67RABKBJV3,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,3290,6290,0,3290,6280,0
tee_sleeveless_1800,tee_sleeveless_687NV5658K,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,11114,21969,0,11114,21960,0
tee_sleeveless_1800,tee_sleeveless_68PQFDRRWL,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,6133,12026,0,5065,9124,0
tee_sleeveless_1800,tee_sleeveless_68WT50T1S4,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,9513,18739,0,9513,18733,0
tee_sleeveless_1800,tee_sleeveless_693YA69N31,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,9870,19311,0,9161,17519,0
tee_sleeveless_1800,tee_sleeveless_697KIMB28C,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,10488,20476,0,9826,18574,0
tee_sleeveless_1800,tee_sleeveless_69DIV6TUTT,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,8905,17559,0,8905,17510,0
tee_sleeveless_1800,tee_sleeveless_6AIK9GHBCD,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,7811,15389,0,7811,15388,0
tee_sleeveless_1800,tee_sleeveless_6BBPEEUKVF,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,16136,31899,0,16136,31770,0
tee_sleeveless_1800,tee_sleeveless_6BSJ8BH4P8,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,19375,38299,0,18797,34196,0
tee_sleeveless_1800,tee_sleeveless_6BZ36KLWAF,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,5162,10013,0,5162,9874,0
tee_sleeveless_1800,tee_sleeveless_6CVB4IINEJ,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,12661,24971,0,12661,24707,0
tee_sleeveless_1800,tee_sleeveless_6DNLK0OHRP,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,12912,25550,0,12912,25542,0
tee_sleeveless_1800,tee_sleeveless_6E7P12SQ92,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,10476,20617,0,10476,20548,0
tee_sleeveless_1800,tee_sleeveless_6FNEJ10JX7,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,13310,26182,0,13135,24836,0
tee_sleeveless_1800,tee_sleeveless_6GWEMBR0XD,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,14027,27711,0,14027,27706,0
tee_sleeveless_1800,tee_sleeveless_6H62ONO8WW,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,16996,33680,0,16996,33475,0
tee_sleeveless_1800,tee_sleeveless_6H657HN5XF,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,17406,34303,0,17257,31465,0
tee_sleeveless_1800,tee_sleeveless_6HFW1D0ESL,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,24621,48798,0,24020,44927,0
tee_sleeveless_1800,tee_sleeveless_6I1WKMZ92L,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,8197,15962,0,7963,14685,0
tee_sleeveless_1800,tee_sleeveless_6IDBO21KIE,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,11484,22707,0,11484,22693,0
tee_sleeveless_1800,tee_sleeveless_6K2ZKNG4WE,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,4068,7728,0,4054,7608,0
tee_sleeveless_1800,tee_sleeveless_6LF37DAEYO,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,27522,54639,0,27332,50763,0
tee_sleeveless_1800,tee_sleeveless_6LMTDLRAPJ,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,12734,25128,0,12734,25126,0
tee_sleeveless_1800,tee_sleeveless_6NRIEFWHA7,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,24066,47522,0,22318,40402,0
tee_sleeveless_1800,tee_sleeveless_6OQ4CMIO10,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,26250,52011,0,26107,46959,0
tee_sleeveless_1800,tee_sleeveless_6OQE5YBEOM,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,4622,8893,0,4622,8892,0
tee_sleeveless_1800,tee_sleeveless_6Q1R56XF92,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,7395,14565,0,6186,10524,0
tee_sleeveless_1800,tee_sleeveless_6RZP74I19Q,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,9233,18094,0,9233,18089,0
tee_sleeveless_1800,tee_sleeveless_6S6MLIM905,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,11623,22920,0,11622,22448,0
tee_sleeveless_1800,tee_sleeveless_6S6PIWRUR9,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,3456,6666,0,3456,6663,0
tee_sleeveless_1800,tee_sleeveless_6SDFUCPXRQ,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,17747,35084,0,17747,34660,0
tee_sleeveless_1800,tee_sleeveless_6TUK5ZLYLX,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,17694,34950,0,16303,30534,0
tee_sleeveless_1800,tee_sleeveless_6TW5F8MARS,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,5089,9886,0,5089,9883,0
tee_sleeveless_1800,tee_sleeveless_6VVN19QR3E,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,9760,19118,0,9260,17339,0
tee_sleeveless_1800,tee_sleeveless_6WHXEB30C0,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,12214,24124,0,12214,23973,0
tee_sleeveless_1800,tee_sleeveless_6YWNXOM6UJ,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,18166,35869,0,18166,34929,0
tee_sleeveless_1800,tee_sleeveless_70UTCDTKIS,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,6283,12254,0,6247,11971,0
tee_sleeveless_1800,tee_sleeveless_71L009EDIF,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,15849,31359,0,15849,31354,0
tee_sleeveless_1800,tee_sleeveless_72SEOTMRM7,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,19667,38982,0,19560,36602,0
tee_sleeveless_1800,tee_sleeveless_74J69MX7O3,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,14013,27614,0,14013,27606,0
tee_sleeveless_1800,tee_sleeveless_75XBQUXA3J,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,11933,23416,0,11933,23209,0
tee_sleeveless_1800,tee_sleeveless_765JBBH7CA,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,4250,8267,0,4250,8235,0
tee_sleeveless_1800,tee_sleeveless_77OHU9CU9T,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,10929,21508,0,10929,21503,0
tee_sleeveless_1800,tee_sleeveless_794AX44L2T,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,20488,40666,0,20488,39894,0
tee_sleeveless_1800,tee_sleeveless_7CIMI16OFQ,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,4976,9632,0,4976,9628,0
tee_sleeveless_1800,tee_sleeveless_7ENV4AU2V5,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,23385,46329,0,23350,43811,0
tee_sleeveless_1800,tee_sleeveless_7G1H6Y2W40,100.0,1,1,1,1,1,1,1,1,1,2,17,4,2,7824,15347,0,7824,15324,0
