category,sample_id,completeness,has_front,has_back,has_pattern_png,has_pattern_svg,has_sim_obj,has_scan_obj,has_sim_seg,has_scan_seg,has_spec,panel_count,pattern_edge_count,stitch_count,svg_path_count,sim_vertices,sim_faces,sim_lines,scan_vertices,scan_faces,scan_lines
dress_sleeveless_2550,dress_sleeveless_2MAK43O187,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9406,18569,0,9406,18560,0
dress_sleeveless_2550,dress_sleeveless_2MOBZOLXQW,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10626,21006,0,10626,20991,0
dress_sleeveless_2550,dress_sleeveless_2NCK1GHW2D,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11938,23508,0,11938,23110,0
dress_sleeveless_2550,dress_sleeveless_2NE6Z5WP5H,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,17881,35394,0,16833,30529,0
dress_sleeveless_2550,dress_sleeveless_2OB6NHKG1Q,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8871,17465,0,8871,17459,0
dress_sleeveless_2550,dress_sleeveless_2OX0LUBV45,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6495,12759,0,6495,12754,0
dress_sleeveless_2550,dress_sleeveless_2RKG81HREL,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6703,13205,0,6703,13180,0
dress_sleeveless_2550,dress_sleeveless_2S2GIJCPDH,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,4845,9408,0,4845,9391,0
dress_sleeveless_2550,dress_sleeveless_2STKM13HCM,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5795,11353,0,5795,11339,0
dress_sleeveless_2550,dress_sleeveless_2SW1B9YZ72,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7942,15615,0,7719,14730,0
dress_sleeveless_2550,dress_sleeveless_2TSKNWNNDD,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6418,12641,0,6418,12634,0
dress_sleeveless_2550,dress_sleeveless_2TZKYT5ITN,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9867,19535,0,9867,19522,0
dress_sleeveless_2550,dress_sleeveless_2US5U85N91,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12206,24126,0,12180,23543,0
dress_sleeveless_2550,dress_sleeveless_2VKOG39VRX,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11123,21872,0,10718,20190,0
dress_sleeveless_2550,dress_sleeveless_2VZQ51WBJ9,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11765,23298,0,11754,23101,0
dress_sleeveless_2550,dress_sleeveless_2W2NVHBHH2,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6551,12895,0,6551,12875,0
dress_sleeveless_2550,dress_sleeveless_2WE6AYMTOA,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5127,10061,0,5127,10058,0
dress_sleeveless_2550,dress_sleeveless_2WGQZMYUCP,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10697,21149,0,10697,21125,0
dress_sleeveless_2550,dress_sleeveless_2WL50RUAH3,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,13875,27399,0,12281,23123,0
dress_sleeveless_2550,dress_sleeveless_2WUGB5YC7R,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8169,16079,0,8139,15657,0
dress_sleeveless_2550,dress_sleeveless_2XWP928BJM,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10718,21156,0,10718,21056,0
dress_sleeveless_2550,dress_sleeveless_2XZJ1XSW89,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7577,14916,0,7577,14908,0
dress_sleeveless_2550,dress_sleeveless_2YHP4AIRMC,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8441,16560,0,8245,15859,0
dress_sleeveless_2550,dress_sleeveless_2YI26FDKQW,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,13454,26544,0,12319,22564,0
dress_sleeveless_2550,dress_sleeveless_2YQ5IHHH7T,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9927,19565,0,9927,19460,0
dress_sleeveless_2550,dress_sleeveless_2Z621VOL94,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6677,13090,0,6427,12350,0
dress_sleeveless_2550,dress_sleeveless_2ZKY2OZJEK,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,4732,9202,0,4732,9199,0
dress_sleeveless_2550,dress_sleeveless_2ZLQSS2Q0S,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7155,14064,0,7155,14059,0
dress_sleeveless_2550,dress_sleeveless_2ZOC3HZZBU,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9489,18737,0,9489,18676,0
dress_sleeveless_2550,dress_sleeveless_300SM9A9KR,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6919,13589,0,6919,13574,0
dress_sleeveless_2550,dress_sleeveless_30BO1BC4T7,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8087,15934,0,8087,15878,0
dress_sleeveless_2550,dress_sleeveless_30D1QZULF9,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7873,15490,0,7873,15459,0
dress_sleeveless_2550,dress_sleeveless_30HZ4V403Q,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9117,17933,0,9117,17805,0
dress_sleeveless_2550,dress_sleeveless_30LVXIKIHO,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,13383,26413,0,11973,22763,0
dress_sleeveless_2550,dress_sleeveless_314CW79B2C,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8620,16966,0,8617,16836,0
dress_sleeveless_2550,dress_sleeveless_319R190KXS,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6612,12940,0,6429,12141,0
dress_sleeveless_2550,dress_sleeveless_31KU1JUSGS,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9161,18021,0,9161,17948,0
dress_sleeveless_2550,dress_sleeveless_31W3VKSM4A,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11988,23694,0,11988,23335,0
dress_sleeveless_2550,dress_sleeveless_329U4FN7O6,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11293,22361,0,11293,22314,0
dress_sleeveless_2550,dress_sleeveless_32EUU28NYD,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6840,13425,0,6839,13384,0
dress_sleeveless_2550,dress_sleeveless_32UPA09VH1,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8870,17479,0,8581,16400,0
dress_sleeveless_2550,dress_sleeveless_33KTCJZQQC,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9966,19607,0,9856,18754,0
dress_sleeveless_2550,dress_sleeveless_33RXFZJMJD,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10709,21146,0,10597,20435,0
dress_sleeveless_2550,dress_sleeveless_341ASQ15DS,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9666,19043,0,9626,18762,0
dress_sleeveless_2550,dress_sleeveless_34HBHD2S2Z,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8258,16285,0,8256,16224,0
dress_sleeveless_2550,dress_sleeveless_35QEBTPUQL,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9172,18123,0,9172,18117,0
dress_sleeveless_2550,dress_sleeveless_35TLCQRXYY,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6170,12088,0,6170,12060,0
dress_sleeveless_2550,dress_sleeveless_35WHVV0FM2,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11421,22560,0,11345,21388,0
dress_sleeveless_2550,dress_sleeveless_37WY11AF19,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8012,15730,0,8011,15662,0
dress_sleeveless_2550,dress_sleeveless_3898T5F8AJ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6263,12290,0,6263,12282,0
dress_sleeveless_2550,dress_sleeveless_397HISHKKQ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5365,10517,0,5365,10499,0
dress_sleeveless_2550,dress_sleeveless_39CY97F1JW,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9346,18396,0,9346,18237,0
dress_sleeveless_2550,dress_sleeveless_39SBHUYFCB,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6288,12276,0,6142,11621,0
dress_sleeveless_2550,dress_sleeveless_3A3IU9EDVB,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9105,17919,0,8744,16657,0
dress_sleeveless_2550,dress_sleeveless_3AXX7IW9G1,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11057,21878,0,11057,21874,0
dress_sleeveless_2550,dress_sleeveless_3B0Z3AEVLI,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8850,17496,0,8850,17482,0
dress_sleeveless_2550,dress_sleeveless_3B65S2M5XA,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9394,18577,0,9394,18565,0
dress_sleeveless_2550,dress_sleeveless_3BKC52ZP9T,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8410,16526,0,8410,16480,0
dress_sleeveless_2550,dress_sleeveless_3BS56H31YS,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5574,10967,0,5574,10961,0
dress_sleeveless_2550,dress_sleeveless_3CLXV992FN,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9883,19451,0,9202,17576,0
dress_sleeveless_2550,dress_sleeveless_3DIQSK1685,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7228,14206,0,7216,14091,0
dress_sleeveless_2550,dress_sleeveless_3DLZRTH244,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8415,16598,0,8415,16594,0
dress_sleeveless_2550,dress_sleeveless_3DS0P0PVY3,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10202,20041,0,9673,18414,0
dress_sleeveless_2550,dress_sleeveless_3E33EOJJ7G,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9784,19354,0,9784,19321,0
dress_sleeveless_2550,dress_sleeveless_3E3QUNV5DR,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8329,16445,0,8329,16435,0
dress_sleeveless_2550,dress_sleeveless_3FF5CA4AEP,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11621,22931,0,11572,21941,0
dress_sleeveless_2550,dress_sleeveless_3FJXON2AJD,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9871,19392,0,9705,18333,0
dress_sleeveless_2550,dress_sleeveless_3G211WFHQP,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6503,12758,0,6495,12679,0
dress_sleeveless_2550,dress_sleeveless_3GCV6IMVSX,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6095,11951,0,6095,11935,0
dress_sleeveless_2550,dress_sleeveless_3H2Q8EMEMA,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6181,12130,0,6181,12126,0
dress_sleeveless_2550,dress_sleeveless_3H30ZEWE27,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9706,19082,0,9579,18068,0
dress_sleeveless_2550,dress_sleeveless_3HP9YPGIY4,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5110,10010,0,5110,10009,0
dress_sleeveless_2550,dress_sleeveless_3HQV5NYF5R,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5887,11517,0,5865,11368,0
dress_sleeveless_2550,dress_sleeveless_3ICQ47HR9D,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5204,10158,0,5204,10111,0
dress_sleeveless_2550,dress_sleeveless_3IDCB5S9SL,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7041,13876,0,7041,13868,0
dress_sleeveless_2550,dress_sleeveless_3JF9CYEI31,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10030,19822,0,10030,19807,0
dress_sleeveless_2550,dress_sleeveless_3JL10N8AU7,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11154,22033,0,10381,19847,0
dress_sleeveless_2550,dress_sleeveless_3LDE5NUJE0,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11086,21913,0,11086,21833,0
dress_sleeveless_2550,dress_sleeveless_3LDUJZG8UK,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12428,24591,0,12089,22835,0
dress_sleeveless_2550,dress_sleeveless_3M06WTKWFT,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7019,13754,0,7019,13635,0
dress_sleeveless_2550,dress_sleeveless_3MAL1JHBW1,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6220,12170,0,6220,12160,0
dress_sleeveless_2550,dress_sleeveless_3MTC9Y1KH4,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12221,24140,0,11928,22599,0
dress_sleeveless_2550,dress_sleeveless_3N3X7OBNTT,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10492,20667,0,10492,20338,0
dress_sleeveless_2550,dress_sleeveless_3NGOBP4KDQ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9972,19552,0,9929,18803,0
dress_sleeveless_2550,dress_sleeveless_3NS8H4IFT0,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5429,10628,0,5429,10621,0
dress_sleeveless_2550,dress_sleeveless_3NT1M0VMFX,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9561,18839,0,9561,18811,0
dress_sleeveless_2550,dress_sleeveless_3OE7XVVOAF,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7487,14717,0,7487,14696,0
dress_sleeveless_2550,dress_sleeveless_3OOC7ODUK3,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5414,10539,0,5382,10334,0
dress_sleeveless_2550,dress_sleeveless_3OTGYL5MTP,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5971,11640,0,5971,11485,0
dress_sleeveless_2550,dress_sleeveless_3P5YX0HRN0,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6000,11775,0,6000,11760,0
dress_sleeveless_2550,dress_sleeveless_3Q78ZUYN2S,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9539,18860,0,9535,18814,0
dress_sleeveless_2550,dress_sleeveless_3T44U5KJF4,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6272,12292,0,6271,12230,0
dress_sleeveless_2550,dress_sleeveless_3U4MY5GPWQ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5271,10318,0,5271,10296,0
dress_sleeveless_2550,dress_sleeveless_3U4PDK7BYF,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,13854,27399,0,13246,24850,0
dress_sleeveless_2550,dress_sleeveless_3U6F4K1V39,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8147,16012,0,8087,15784,0
dress_sleeveless_2550,dress_sleeveless_3VOIR7WY8N,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9115,18000,0,9115,17995,0
dress_sleeveless_2550,dress_sleeveless_3VQOYHL40B,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10696,21151,0,10696,21114,0
dress_sleeveless_2550,dress_sleeveless_3W3P6FS6YJ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8086,15931,0,8086,15922,0
dress_sleeveless_2550,dress_sleeveless_3WRUJ9MZ4M,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7521,14730,0,7438,14159,0
dress_sleeveless_2550,dress_sleeveless_3YBCAEZTX8,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9751,19238,0,9751,19234,0
dress_sleeveless_2550,dress_sleeveless_3YINWP06EQ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8797,17267,0,8760,16521,0
dress_sleeveless_2550,dress_sleeveless_3YUGD4G5NM,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12859,25465,0,12859,24906,0
dress_sleeveless_2550,dress_sleeveless_3ZO74RMHK2,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7866,15492,0,7866,15414,0
dress_sleeveless_2550,dress_sleeveless_40SCOA0QKN,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6948,13658,0,6948,13631,0
dress_sleeveless_2550,dress_sleeveless_40UM99ODHQ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12920,25557,0,11748,22367,0
dress_sleeveless_2550,dress_sleeveless_41SROECVEF,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10243,20140,0,9914,18936,0
dress_sleeveless_2550,dress_sleeveless_420V9EK6QC,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6344,12461,0,6344,12454,0
dress_sleeveless_2550,dress_sleeveless_42QF7LYHNA,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,14362,28422,0,13040,24265,0
dress_sleeveless_2550,dress_sleeveless_42WWPY9HXT,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10032,19743,0,9478,17946,0
dress_sleeveless_2550,dress_sleeveless_43BEREZCPG,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10933,21599,0,10923,21033,0
dress_sleeveless_2550,dress_sleeveless_450B30OM1G,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7445,14686,0,7445,14676,0
dress_sleeveless_2550,dress_sleeveless_45CRS4SNVT,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8712,17149,0,8712,17104,0
dress_sleeveless_2550,dress_sleeveless_45FLJTY1WP,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7536,14766,0,7522,14496,0
dress_sleeveless_2550,dress_sleeveless_45WM8H66K7,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11478,22702,0,11478,22576,0
dress_sleeveless_2550,dress_sleeveless_46K6SQVK7J,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11100,21836,0,11073,20934,0
dress_sleeveless_2550,dress_sleeveless_470K3M8FXP,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8520,16811,0,8520,16795,0
dress_sleeveless_2550,dress_sleeveless_47MUR1VCUK,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10351,20441,0,9860,18687,0
dress_sleeveless_2550,dress_sleeveless_48POGLAMC5,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,15544,30769,0,14386,26772,0
dress_sleeveless_2550,dress_sleeveless_493QZ9S7J9,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8734,17162,0,8710,16664,0
dress_sleeveless_2550,dress_sleeveless_494H68C4EK,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11220,22152,0,11220,22088,0
dress_sleeveless_2550,dress_sleeveless_4AELUVO4YL,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8596,16912,0,8595,16663,0
dress_sleeveless_2550,dress_sleeveless_4AZ8Y19AHV,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5937,11717,0,5937,11716,0
dress_sleeveless_2550,dress_sleeveless_4BG8QJNO4S,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5496,10728,0,5480,10569,0
dress_sleeveless_2550,dress_sleeveless_4BPXS0B0TG,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10245,20220,0,10245,19899,0
dress_sleeveless_2550,dress_sleeveless_4C2XNLGHWY,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6114,12025,0,6114,12023,0
dress_sleeveless_2550,dress_sleeveless_4CJD4LJQMK,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,13005,25658,0,11709,21753,0
dress_sleeveless_2550,dress_sleeveless_4DB0WNLDX6,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7738,15214,0,7738,15178,0
dress_sleeveless_2550,dress_sleeveless_4DHY9KS2JZ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6930,13604,0,6930,13585,0
dress_sleeveless_2550,dress_sleeveless_4DNSSR2J23,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,4693,9196,0,4685,9038,0
dress_sleeveless_2550,dress_sleeveless_4E1DXDO2GP,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11841,23332,0,11768,22359,0
dress_sleeveless_2550,dress_sleeveless_4EA5R1JF6V,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10619,20985,0,10619,20908,0
dress_sleeveless_2550,dress_sleeveless_4EB32DNJA6,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8976,17642,0,8974,17435,0
dress_sleeveless_2550,dress_sleeveless_4F64K5L9QT,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11026,21712,0,11011,20923,0
dress_sleeveless_2550,dress_sleeveless_4FQVX1RVDO,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,13763,27173,0,13167,24139,0
dress_sleeveless_2550,dress_sleeveless_4FS8RB9Q84,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7573,14862,0,7440,14314,0
dress_sleeveless_2550,dress_sleeveless_4GE53MORHP,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6619,12931,0,6561,12571,0
dress_sleeveless_2550,dress_sleeveless_4GP9N02KB1,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7194,14115,0,7154,13960,0
dress_sleeveless_2550,dress_sleeveless_4GRCQ175K3,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5594,10955,0,5594,10953,0
dress_sleeveless_2550,dress_sleeveless_4GVZDA3W2F,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10339,20365,0,10339,20251,0
dress_sleeveless_2550,dress_sleeveless_4HBMADSHS3,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8756,17311,0,8756,17294,0
dress_sleeveless_2550,dress_sleeveless_4HC23QQHKZ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12815,25327,0,12545,23432,0
dress_sleeveless_2550,dress_sleeveless_4HCCQE8WSQ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11981,23625,0,11574,21808,0
dress_sleeveless_2550,dress_sleeveless_4IBAXETT72,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6176,12137,0,6174,12095,0
dress_sleeveless_2550,dress_sleeveless_4IDGLICY6I,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5725,11190,0,5725,11168,0
dress_sleeveless_2550,dress_sleeveless_4IHLCQ5F0M,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11831,23329,0,11828,22715,0
dress_sleeveless_2550,dress_sleeveless_4J9DYDTBBA,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6120,11978,0,6119,11930,0
dress_sleeveless_2550,dress_sleeveless_4JEHRGCWW0,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10021,19848,0,10021,19826,0
dress_sleeveless_2550,dress_sleeveless_4JVI1BVWZ2,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7543,14855,0,7543,14849,0
dress_sleeveless_2550,dress_sleeveless_4K10DUGXS2,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5673,11074,0,5664,10979,0
dress_sleeveless_2550,dress_sleeveless_4KD018SEMU,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9000,17717,0,8935,17457,0
dress_sleeveless_2550,dress_sleeveless_4KHRFG8H5X,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11341,22432,0,11341,22219,0
dress_sleeveless_2550,dress_sleeveless_4L9VJSZOC3,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6714,13225,0,6714,13204,0
dress_sleeveless_2550,dress_sleeveless_4LCU086VS5,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5359,10404,0,5354,10281,0
dress_sleeveless_2550,dress_sleeveless_4LR5B74Y2D,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7528,14814,0,7528,14809,0
dress_sleeveless_2550,dress_sleeveless_4MFHNELLAL,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7284,14361,0,7284,14354,0
dress_sleeveless_2550,dress_sleeveless_4MFK5MK11N,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8427,16591,0,8427,16561,0
dress_sleeveless_2550,dress_sleeveless_4MPKMY5EPT,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,14268,28240,0,13476,24939,0
dress_sleeveless_2550,dress_sleeveless_4NPNVJ92O7,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12792,25312,0,12792,25200,0
dress_sleeveless_2550,dress_sleeveless_4OC24XABKR,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,4869,9518,0,4869,9498,0
dress_sleeveless_2550,dress_sleeveless_4OLSKQW9VX,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7172,13986,0,6828,12997,0
dress_sleeveless_2550,dress_sleeveless_4PHVTL4I3H,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8292,16321,0,8285,16205,0
dress_sleeveless_2550,dress_sleeveless_4PRCL1P6UP,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7837,15375,0,7637,14555,0
dress_sleeveless_2550,dress_sleeveless_4PVSJ7AIKJ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10182,20171,0,10182,20147,0
dress_sleeveless_2550,dress_sleeveless_4QX30SURTD,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10196,20075,0,10196,20003,0
dress_sleeveless_2550,dress_sleeveless_4RRTR74ALU,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8712,17152,0,8712,17133,0
dress_sleeveless_2550,dress_sleeveless_4SFC23LVFR,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7881,15530,0,7880,15495,0
dress_sleeveless_2550,dress_sleeveless_4TFROW13OE,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10045,19796,0,10045,19762,0
dress_sleeveless_2550,dress_sleeveless_4TWSBQRH75,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11708,23143,0,11708,23022,0
dress_sleeveless_2550,dress_sleeveless_4U2XV80IP8,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7444,14560,0,7072,13463,0
dress_sleeveless_2550,dress_sleeveless_4UY8RX07C0,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10137,20050,0,10137,20043,0
dress_sleeveless_2550,dress_sleeveless_4WC1W8OH3Z,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9541,18849,0,9541,18818,0
dress_sleeveless_2550,dress_sleeveless_4WGCIBZ729,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5988,11810,0,5988,11798,0
dress_sleeveless_2550,dress_sleeveless_4WY4PDSR40,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8680,17118,0,8680,17079,0
dress_sleeveless_2550,dress_sleeveless_4WZWJTTTX8,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12268,24284,0,12267,24044,0
dress_sleeveless_2550,dress_sleeveless_4X2LXGLUGT,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12524,24746,0,12522,24149,0
dress_sleeveless_2550,dress_sleeveless_4X704BWAJ7,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12687,25047,0,12429,23413,0
dress_sleeveless_2550,dress_sleeveless_4YFR9GTL7K,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9399,18576,0,9399,18572,0
dress_sleeveless_2550,dress_sleeveless_4YJUPJ18MQ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9677,19092,0,9677,19026,0
dress_sleeveless_2550,dress_sleeveless_4ZAD2S02QD,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5817,11382,0,5802,11226,0
